Time,Symbol,Price,Quantity,Type,Status,Value,Tag
2010-05-03T14:00:00Z,AMZN,6.836922862,32,Market,Filled,218.781531584,"" 
2010-05-03T14:00:00Z,JNJ,40.53317037,76,Market,Filled,3080.52094812,"" 
2010-05-03T14:00:00Z,XLV,23.514767568,131,Market,Filled,3080.434551408,"" 
2010-05-10T14:00:00Z,AAPL,7.0516895051032,-443,Market,Filled,-3123.8984507607,"" 
2010-05-10T14:00:00Z,AMZN,6.234339846,-506,Market,Filled,-3154.575962076,"" 
2010-05-10T14:00:00Z,MSFT,21.133292999,-146,Market,Filled,-3085.460777854,"" 
2010-05-10T14:00:00Z,NFLX,1.301284413,-2385,Market,Filled,-3103.563325005,"" 
2010-05-10T14:00:00Z,VIG,34.17810528,-85,Market,Filled,-2905.1389488,"" 
2010-05-10T14:00:00Z,XLV,22.602458448,-131,Market,Filled,-2960.922056688,"" 
2010-05-10T14:00:00Z,DUK,24.669848715,79,Market,Filled,1948.918048485,"" 
2010-05-10T14:00:00Z,JNJ,39.909098229,-28,Market,Filled,-1117.454750412,"" 
2010-05-10T14:00:00Z,PG,37.906035156,51,Market,Filled,1933.207792956,"" 
2010-05-17T14:00:00Z,PG,39.327197058,-51,Market,Filled,-2005.687049958,"" 
2010-05-17T14:00:00Z,XLU,8.6136429935,227,Market,Filled,1955.2969595245,"" 
2010-05-24T14:00:00Z,JNJ,38.377284792,-48,Market,Filled,-1842.109670016,"" 
2010-05-24T14:00:00Z,XLU,8.2452680175,-227,Market,Filled,-1871.6758399725,"" 
2010-05-24T14:00:00Z,PG,38.893302495,50,Market,Filled,1944.66512475,"" 
2010-05-24T14:00:00Z,VIG,33.591574236,57,Market,Filled,1914.719731452,"" 
2010-06-01T14:00:00Z,VIG,33.511921872,-57,Market,Filled,-1910.179546704,"" 
2010-06-01T14:00:00Z,DUK,24.132276504,41,Market,Filled,989.423336664,"" 
2010-06-01T14:00:00Z,PG,38.415389643,25,Market,Filled,960.384741075,"" 
2010-06-07T14:00:00Z,DUK,23.618180388,-120,Market,Filled,-2834.18164656,"" 
2010-06-07T14:00:00Z,PG,38.23302816,76,Market,Filled,2905.71014016,"" 
2010-06-14T14:00:00Z,DUK,24.449806458,118,Market,Filled,2885.077162044,"" 
2010-06-14T14:00:00Z,PG,38.365083027,-76,Market,Filled,-2915.746310052,"" 
2010-06-21T14:00:00Z,AAPL,8.1967743352799,427,Market,Filled,3500.0226411645,"" 
2010-06-21T14:00:00Z,NFLX,1.805998194,1937,Market,Filled,3498.218501778,"" 
2010-06-21T14:00:00Z,VIG,34.221552024,85,Market,Filled,2908.83192204,"" 
2010-06-28T14:00:00Z,AAPL,7.9519115478348,-427,Market,Filled,-3395.4662309254,"" 
2010-06-28T14:00:00Z,NFLX,1.685426886,-1937,Market,Filled,-3264.671878182,"" 
2010-06-28T14:00:00Z,PG,37.780268616,-75,Market,Filled,-2833.5201462,"" 
2010-06-28T14:00:00Z,VIG,32.973284862,-85,Market,Filled,-2802.72921327,"" 
2010-06-28T14:00:00Z,DUK,24.434685984,115,Market,Filled,2809.98888816,"" 
2010-07-12T14:00:00Z,DUK,25.387275846,-158,Market,Filled,-4011.189583668,"" 
2010-07-12T14:00:00Z,PG,38.830419225,49,Market,Filled,1902.690542025,"" 
2010-07-12T14:00:00Z,XLU,8.672508852,221,Market,Filled,1916.624456292,"" 
2010-07-19T14:00:00Z,AAPL,7.4714542835805,462,Market,Filled,3451.8118790142,"" 
2010-07-19T14:00:00Z,DUK,25.523360112,37,Market,Filled,944.364324144,"" 
2010-07-19T14:00:00Z,NFLX,1.691284023,2041,Market,Filled,3451.910690943,"" 
2010-07-19T14:00:00Z,PG,38.9876274,24,Market,Filled,935.7030576,"" 
2010-07-19T14:00:00Z,XLU,8.63760942,112,Market,Filled,967.41225504,"" 
2010-07-26T14:00:00Z,AAPL,7.7716279570785,-462,Market,Filled,-3590.4921161703,"" 
2010-07-26T14:00:00Z,NFLX,1.53856989,-2041,Market,Filled,-3140.22114549,"" 
2010-07-26T14:00:00Z,AVGO,1.63101796,2110,Market,Filled,3441.4478956,"" 
2010-08-02T14:00:00Z,AVGO,1.55117792,94,Market,Filled,145.81072448,"" 
2010-08-02T14:00:00Z,NFLX,1.464998535,2332,Market,Filled,3416.37658362,"" 
2010-08-09T14:00:00Z,PG,38.03791508,-73,Market,Filled,-2776.76780084,"" 
2010-08-09T14:00:00Z,AAPL,7.7779064900899,450,Market,Filled,3500.0579205405,"" 
2010-08-09T14:00:00Z,NFLX,1.690284024,-260,Market,Filled,-439.47384624,"" 
2010-08-09T14:00:00Z,VIG,34.684197192,84,Market,Filled,2913.472564128,"" 
2010-08-16T14:00:00Z,AAPL,7.4475360625847,-450,Market,Filled,-3351.3912281631,"" 
2010-08-16T14:00:00Z,AVGO,1.4250021425,-2204,Market,Filled,-3140.70472207,"" 
2010-08-16T14:00:00Z,VIG,33.78141792,-84,Market,Filled,-2837.63910528,"" 
2010-08-16T14:00:00Z,DUK,26.081142129,54,Market,Filled,1408.381674966,"" 
2010-08-16T14:00:00Z,LLY,24.30870477,142,Market,Filled,3451.83607734,"" 
2010-08-16T14:00:00Z,NFLX,1.889426682,-237,Market,Filled,-447.794123634,"" 
2010-08-16T14:00:00Z,XLU,8.92843802,152,Market,Filled,1357.12257904,"" 
2010-08-23T14:00:00Z,LLY,23.266903137,-142,Market,Filled,-3303.900245454,"" 
2010-08-23T14:00:00Z,AAPL,7.4636808617569,460,Market,Filled,3433.2931964082,"" 
2010-08-23T14:00:00Z,AVGO,1.4563678725,2360,Market,Filled,3437.0281791,"" 
2010-08-30T14:00:00Z,AAPL,7.2239006962734,-460,Market,Filled,-3322.9943202858,"" 
2010-08-30T14:00:00Z,AVGO,1.4478135825,-2360,Market,Filled,-3416.8400547,"" 
2010-09-07T14:00:00Z,DUK,26.602458315,-58,Market,Filled,-1542.94258227,"" 
2010-09-07T14:00:00Z,LLY,23.600552026,147,Market,Filled,3469.281147822,"" 
2010-09-07T14:00:00Z,NFLX,1.980712305,-81,Market,Filled,-160.437696705,"" 
2010-09-07T14:00:00Z,VIG,34.40025855,84,Market,Filled,2889.6217182,"" 
2010-09-07T14:00:00Z,XLU,9.193092046,-170,Market,Filled,-1562.82564782,"" 
2010-09-20T14:00:00Z,AAPL,8.2356414443981,424,Market,Filled,3491.9119724248,"" 
2010-09-27T14:00:00Z,VIG,35.72668008,-84,Market,Filled,-3001.04112672,"" 
2010-09-27T14:00:00Z,AAPL,8.7439036405601,-37,Market,Filled,-323.52443470072,"" 
2010-09-27T14:00:00Z,AMZN,8.017646371,422,Market,Filled,3383.446768562,"" 
2010-09-27T14:00:00Z,LLY,24.58107121,-10,Market,Filled,-245.8107121,"" 
2010-09-27T14:00:00Z,NFLX,2.318140539,-292,Market,Filled,-676.897037388,"" 
2010-09-27T14:00:00Z,PG,39.06459656,77,Market,Filled,3007.97393512,"" 
2010-10-04T14:00:00Z,LLY,24.880674294,-137,Market,Filled,-3408.652378278,"" 
2010-10-04T14:00:00Z,PG,38.12664064,-77,Market,Filled,-2935.75132928,"" 
2010-10-04T14:00:00Z,COST,46.503028565,71,Market,Filled,3301.715028115,"" 
2010-10-04T14:00:00Z,JNJ,39.651706575,74,Market,Filled,2934.22628655,"" 
2010-10-11T14:00:00Z,JNJ,40.602063267,-74,Market,Filled,-3004.552681758,"" 
2010-10-11T14:00:00Z,NFLX,2.137712148,103,Market,Filled,220.184351244,"" 
2010-10-11T14:00:00Z,PG,39.20402244,75,Market,Filled,2940.301683,"" 
2010-11-22T15:00:00Z,PG,40.904001705,-75,Market,Filled,-3067.800127875,"" 
2010-11-22T15:00:00Z,JNJ,40.987343007,75,Market,Filled,3074.050725525,"" 
2010-11-22T15:00:00Z,NFLX,2.471997528,-162,Market,Filled,-400.463599536,"" 
2010-11-22T15:00:00Z,XLU,9.146364447,22,Market,Filled,201.220017834,"" 
2010-11-29T15:00:00Z,JNJ,40.400955944,-75,Market,Filled,-3030.0716958,"" 
2010-11-29T15:00:00Z,AMZN,8.85417925,-22,Market,Filled,-194.7919435,"" 
2010-11-29T15:00:00Z,DUK,27.287191668,7,Market,Filled,191.010341676,"" 
2010-11-29T15:00:00Z,NFLX,2.731282983,-105,Market,Filled,-286.784713215,"" 
2010-11-29T15:00:00Z,VIG,36.949293927,85,Market,Filled,3140.689983795,"" 
2010-12-13T15:00:00Z,DUK,27.240573459,-115,Market,Filled,-3132.665947785,"" 
2010-12-13T15:00:00Z,XLU,9.131673852,-337,Market,Filled,-3077.374088124,"" 
2010-12-13T15:00:00Z,AAPL,9.5837321752771,-27,Market,Filled,-258.76076873248,"" 
2010-12-13T15:00:00Z,AVGO,1.8819438,1837,Market,Filled,3457.1307606,"" 
2010-12-13T15:00:00Z,COST,51.099794625,-4,Market,Filled,-204.3991785,"" 
2010-12-13T15:00:00Z,GOOGL,14.6838884047,235,Market,Filled,3450.7137751045,"" 
2010-12-13T15:00:00Z,JNJ,40.096556308,79,Market,Filled,3167.627948332,"" 
2010-12-20T15:00:00Z,JNJ,40.504581352,-79,Market,Filled,-3199.861926808,"" 
2010-12-20T15:00:00Z,AVGO,2.0134583559,-115,Market,Filled,-231.5477109285,"" 
2010-12-20T15:00:00Z,DUK,27.566900922,116,Market,Filled,3197.760506952,"" 
2010-12-27T15:00:00Z,NFLX,2.636854506,-1298,Market,Filled,-3422.637148788,"" 
2010-12-27T15:00:00Z,NVDA,0.3419617002,10236,Market,Filled,3500.3199632472,"" 
