Time,Symbol,Price,Quantity,Type,Status,Value,Tag
2019-09-30T14:00:00Z,AVGO,23.2991777898,-138,Market,Filled,-3215.2865349924,"" 
2019-09-30T14:00:00Z,NVDA,4.2713710494,-787,Market,Filled,-3361.5690158778,"" 
2019-09-30T14:00:00Z,USMV,57.03884604,-54,Market,Filled,-3080.09768616,"" 
2019-09-30T14:00:00Z,COST,260.13237516,1,Market,Filled,260.13237516,"" 
2019-09-30T14:00:00Z,DUK,74.373238662,41,Market,Filled,3049.302785142,"" 
2019-09-30T14:00:00Z,GOOGL,60.795032133,2,Market,Filled,121.590064266,"" 
2019-09-30T14:00:00Z,MSFT,130.031815791,1,Market,Filled,130.031815791,"" 
2019-09-30T14:00:00Z,PG,105.031668326,29,Market,Filled,3045.918381454,"" 
2019-10-07T14:00:00Z,PG,104.5762556,-29,Market,Filled,-3032.7114124,"" 
2019-10-07T14:00:00Z,USMV,57.244471974,54,Market,Filled,3091.201486596,"" 
2019-10-14T14:00:00Z,GOOGL,60.2872290994,-56,Market,Filled,-3376.0848295664,"" 
2019-10-14T14:00:00Z,NVDA,4.625246282475,756,Market,Filled,3496.6861895511,"" 
2019-10-21T14:00:00Z,MSFT,129.729701647,-26,Market,Filled,-3372.972242822,"" 
2019-10-21T14:00:00Z,GOOGL,61.7104661174,56,Market,Filled,3455.7861025744,"" 
2019-11-04T15:00:00Z,DUK,72.920696706,-41,Market,Filled,-2989.748564946,"" 
2019-11-04T15:00:00Z,AAPL,61.347772097,-6,Market,Filled,-368.086632582,"" 
2019-11-04T15:00:00Z,NVDA,5.038059273975,-49,Market,Filled,-246.86490442478,"" 
2019-11-04T15:00:00Z,VIG,106.623132624,29,Market,Filled,3092.070846096,"" 
2019-11-11T15:00:00Z,XLU,25.2203641625,-121,Market,Filled,-3051.6640636625,"" 
2019-11-11T15:00:00Z,SCHD,15.069913863008,211,Market,Filled,3179.7518250948,"" 
2019-11-25T15:00:00Z,GOOGL,64.1532764138,-56,Market,Filled,-3592.5834791728,"" 
2019-11-25T15:00:00Z,USMV,57.369635586,-54,Market,Filled,-3097.960321644,"" 
2019-11-25T15:00:00Z,AAPL,62.9655049185,2,Market,Filled,125.931009837,"" 
2019-11-25T15:00:00Z,COST,272.877694452,1,Market,Filled,272.877694452,"" 
2019-11-25T15:00:00Z,MSFT,141.709479128,27,Market,Filled,3826.155936456,"" 
2019-11-25T15:00:00Z,TSLA,22.2026644464,172,Market,Filled,3818.8582847808,"" 
2019-12-02T15:00:00Z,AAPL,64.28119485625,-6,Market,Filled,-385.6871691375,"" 
2019-12-02T15:00:00Z,COST,273.333539052,-2,Market,Filled,-546.667078104,"" 
2019-12-02T15:00:00Z,GOOGL,64.6700056726,53,Market,Filled,3427.5103006478,"" 
2019-12-02T15:00:00Z,MSFT,143.405180496,-3,Market,Filled,-430.215541488,"" 
2019-12-02T15:00:00Z,NVDA,5.39392222585,-62,Market,Filled,-334.4231780027,"" 
2019-12-02T15:00:00Z,TSLA,21.9959978004,-14,Market,Filled,-307.9439692056,"" 
2019-12-09T15:00:00Z,COST,268.90272954,-12,Market,Filled,-3226.83275448,"" 
2019-12-09T15:00:00Z,AVGO,26.8611116235,130,Market,Filled,3491.944511055,"" 
2019-12-30T15:00:00Z,VIG,111.443435895,-29,Market,Filled,-3231.859640955,"" 
2019-12-30T15:00:00Z,AVGO,27.1744043688,6,Market,Filled,163.0464262128,"" 
2019-12-30T15:00:00Z,TSLA,28.6919971308,-29,Market,Filled,-832.0679167932,"" 
2019-12-30T15:00:00Z,XLV,92.437937672,37,Market,Filled,3420.203693864,"" 
2020-01-06T15:00:00Z,AVGO,26.9735131224,-136,Market,Filled,-3668.3977846464,"" 
2020-01-06T15:00:00Z,LLY,122.384536803,30,Market,Filled,3671.53610409,"" 
2020-01-06T15:00:00Z,SCHD,15.379930798673,12,Market,Filled,184.55916958408,"" 
2020-01-21T15:00:00Z,SCHD,15.780102458656,-223,Market,Filled,-3518.9628482803,"" 
2020-01-21T15:00:00Z,AAPL,76.66359302725,-3,Market,Filled,-229.99077908175,"" 
2020-01-21T15:00:00Z,JNJ,126.132065864,28,Market,Filled,3531.697844192,"" 
2020-01-21T15:00:00Z,TSLA,34.03332993,-14,Market,Filled,-476.46661902,"" 
2020-01-27T15:00:00Z,XLV,92.605632858,-37,Market,Filled,-3426.408415746,"" 
2020-01-27T15:00:00Z,MSFT,156.345560768,1,Market,Filled,156.345560768,"" 
2020-01-27T15:00:00Z,TSLA,37.6546629012,-10,Market,Filled,-376.546629012,"" 
2020-01-27T15:00:00Z,XLU,28.138196226,130,Market,Filled,3657.96550938,"" 
2020-02-10T15:00:00Z,TSLA,49.8713283462,-105,Market,Filled,-5236.489476351,"" 
2020-02-10T15:00:00Z,AAPL,77.15896897525,3,Market,Filled,231.47690692575,"" 
2020-02-10T15:00:00Z,GOOGL,73.3492719754,4,Market,Filled,293.3970879016,"" 
2020-02-10T15:00:00Z,JNJ,128.423531296,2,Market,Filled,256.847062592,"" 
2020-02-10T15:00:00Z,NFLX,36.677,114,Market,Filled,4181.178,"" 
2020-02-10T15:00:00Z,XLU,28.2328683315,7,Market,Filled,197.6300783205,"" 
2020-03-02T15:00:00Z,AAPL,65.906870478,-54,Market,Filled,-3558.971005812,"" 
2020-03-02T15:00:00Z,GOOGL,66.413594995,-57,Market,Filled,-3785.574914715,"" 
2020-03-02T15:00:00Z,JNJ,114.435903928,-30,Market,Filled,-3433.07711784,"" 
2020-03-02T15:00:00Z,LLY,117.753353536,-30,Market,Filled,-3532.60060608,"" 
2020-03-02T15:00:00Z,MSFT,153.894384467,-25,Market,Filled,-3847.359611675,"" 
2020-03-02T15:00:00Z,NVDA,6.7251454043,-645,Market,Filled,-4337.7187857735,"" 
2020-03-02T15:00:00Z,XLU,25.594397913,-137,Market,Filled,-3506.432514081,"" 
2020-03-02T15:00:00Z,DUK,72.31185983,200,Market,Filled,14462.371966,"" 
2020-03-02T15:00:00Z,NFLX,36.903,-16,Market,Filled,-590.448,"" 
2020-03-09T14:00:00Z,DUK,78.099962896,-200,Market,Filled,-15619.9925792,"" 
2020-03-09T14:00:00Z,JNJ,120.860584733,41,Market,Filled,4955.283974053,"" 
2020-03-09T14:00:00Z,XLU,27.6236739135,180,Market,Filled,4972.26130443,"" 
2020-03-09T14:00:00Z,XLV,87.806336445,56,Market,Filled,4917.15484092,"" 
2020-03-16T14:00:00Z,JNJ,114.274223219,-41,Market,Filled,-4685.243151979,"" 
2020-03-16T14:00:00Z,NFLX,33.6295,-98,Market,Filled,-3295.691,"" 
2020-03-16T14:00:00Z,XLU,23.7380014095,-180,Market,Filled,-4272.84025371,"" 
2020-03-16T14:00:00Z,XLV,81.940529718,-56,Market,Filled,-4588.669664208,"" 
2020-03-16T14:00:00Z,LLY,130.114048064,27,Market,Filled,3513.079297728,"" 
2020-03-23T14:00:00Z,LLY,114.261737408,-27,Market,Filled,-3085.066910016,"" 
2020-03-30T14:00:00Z,AMZN,94.78211827,18,Market,Filled,1706.07812886,"" 
2020-04-13T14:00:00Z,DUK,71.215747669,58,Market,Filled,4130.513364802,"" 
2020-04-13T14:00:00Z,JNJ,120.171314342,34,Market,Filled,4085.824687628,"" 
2020-04-13T14:00:00Z,XLV,86.125421538,47,Market,Filled,4047.894812286,"" 
2020-04-20T14:00:00Z,DUK,71.05014799,-58,Market,Filled,-4120.90858342,"" 
2020-04-20T14:00:00Z,AMZN,118.4714125,-3,Market,Filled,-355.4142375,"" 
2020-04-20T14:00:00Z,PG,106.432975226,39,Market,Filled,4150.886033814,"" 
2020-05-04T14:00:00Z,AMZN,114.033847508,-15,Market,Filled,-1710.50771262,"" 
2020-05-04T14:00:00Z,PG,100.404255006,-39,Market,Filled,-3915.765945234,"" 
2020-05-04T14:00:00Z,JNJ,126.221576663,15,Market,Filled,1893.323649945,"" 
2020-05-04T14:00:00Z,NFLX,41.527,43,Market,Filled,1785.661,"" 
2020-05-04T14:00:00Z,XLV,88.850047338,23,Market,Filled,2043.551088774,"" 
2020-06-01T14:00:00Z,NFLX,41.973,-43,Market,Filled,-1804.839,"" 
2020-06-01T14:00:00Z,AMZN,121.832009999,7,Market,Filled,852.824069993,"" 
2020-06-01T14:00:00Z,JNJ,127.4564375,-16,Market,Filled,-2039.303,"" 
2020-06-01T14:00:00Z,NVDA,8.8405269798,102,Market,Filled,901.7337519396,"" 
2020-06-01T14:00:00Z,VIG,105.373847421,40,Market,Filled,4214.95389684,"" 
2020-06-01T14:00:00Z,XLV,93.554567886,-25,Market,Filled,-2338.86419715,"" 
2020-06-08T14:00:00Z,AMZN,123.8587441,25,Market,Filled,3096.4686025,"" 
2020-06-08T14:00:00Z,JNJ,126.214005,-5,Market,Filled,-631.070025,"" 
2020-06-08T14:00:00Z,MSFT,178.31777184,22,Market,Filled,3922.99098048,"" 
2020-06-08T14:00:00Z,NVDA,8.888905772,357,Market,Filled,3173.339360604,"" 
2020-06-08T14:00:00Z,TSLA,59.0439940956,69,Market,Filled,4074.0355925964,"" 
2020-06-08T14:00:00Z,VIG,109.447694016,-7,Market,Filled,-766.133858112,"" 
2020-06-08T14:00:00Z,XLV,93.736209606,-7,Market,Filled,-656.153467242,"" 
2020-06-15T14:00:00Z,MSFT,178.832150028,-22,Market,Filled,-3934.307300616,"" 
2020-06-15T14:00:00Z,NVDA,8.90136219825,-459,Market,Filled,-4085.7252489967,"" 
2020-06-15T14:00:00Z,TSLA,62.3519937648,-69,Market,Filled,-4302.2875697712,"" 
2020-06-15T14:00:00Z,VIG,103.493610531,-33,Market,Filled,-3415.289147523,"" 
2020-06-15T14:00:00Z,AMZN,126.952469154,-4,Market,Filled,-507.809876616,"" 
2020-06-15T14:00:00Z,JNJ,121.8012275,31,Market,Filled,3775.8380525,"" 
2020-06-15T14:00:00Z,XLV,88.64115936,43,Market,Filled,3811.56985248,"" 
2020-06-22T14:00:00Z,JNJ,123.2407355,-20,Market,Filled,-2464.81471,"" 
2020-06-22T14:00:00Z,PG,102.19196987,47,Market,Filled,4803.02258389,"" 
2020-06-22T14:00:00Z,XLV,91.50201645,-28,Market,Filled,-2562.0564606,"" 
2020-06-29T14:00:00Z,JNJ,118.0824985,-39,Market,Filled,-4605.2174415,"" 
2020-06-29T14:00:00Z,PG,99.054874075,-47,Market,Filled,-4655.579081525,"" 
2020-06-29T14:00:00Z,XLV,88.934414793,109,Market,Filled,9693.851212437,"" 
2020-07-06T14:00:00Z,AMZN,144.17596781,-3,Market,Filled,-432.52790343,"" 
2020-07-06T14:00:00Z,JNJ,120.7901445,40,Market,Filled,4831.60578,"" 
2020-07-06T14:00:00Z,PG,103.91092647,47,Market,Filled,4883.81354409,"" 
2020-07-06T14:00:00Z,XLV,92.66471688,-109,Market,Filled,-10100.45413992,"" 
2020-07-13T14:00:00Z,AAPL,92.755340216,48,Market,Filled,4452.256330368,"" 
2020-07-13T14:00:00Z,AMZN,159.62464,3,Market,Filled,478.87392,"" 
2020-07-13T14:00:00Z,JNJ,121.9897345,-10,Market,Filled,-1219.897345,"" 
2020-07-13T14:00:00Z,NVDA,10.442720382425,431,Market,Filled,4500.8124848252,"" 
2020-07-13T14:00:00Z,PG,106.480766587,-12,Market,Filled,-1277.769199044,"" 
2020-07-13T14:00:00Z,XLV,91.852988553,-13,Market,Filled,-1194.088851189,"" 
2020-07-20T14:00:00Z,AAPL,93.14939569075,-3,Market,Filled,-279.44818707225,"" 
2020-07-20T14:00:00Z,MSFT,193.253790336,21,Market,Filled,4058.329597056,"" 
2020-09-08T14:00:00Z,JNJ,128.166735411,-30,Market,Filled,-3845.00206233,"" 
2020-09-08T14:00:00Z,AAPL,117.180096768,-6,Market,Filled,-703.080580608,"" 
2020-09-08T14:00:00Z,MSFT,204.5776409,1,Market,Filled,204.5776409,"" 
2020-09-08T14:00:00Z,NVDA,12.5822619945,-68,Market,Filled,-855.593815626,"" 
2020-09-08T14:00:00Z,VIG,116.19926938,35,Market,Filled,4066.9744283,"" 
2020-09-08T14:00:00Z,XLV,96.40413951,2,Market,Filled,192.80827902,"" 
2020-09-14T14:00:00Z,MSFT,194.819024844,-22,Market,Filled,-4286.018546568,"" 
2020-09-14T14:00:00Z,XLV,95.391759237,-42,Market,Filled,-4006.453887954,"" 
2020-09-14T14:00:00Z,AAPL,108.5000896,2,Market,Filled,217.0001792,"" 
2020-09-14T14:00:00Z,AVGO,31.729050672,140,Market,Filled,4442.06709408,"" 
2020-09-14T14:00:00Z,PG,119.477437954,-2,Market,Filled,-238.954875908,"" 
2020-09-14T14:00:00Z,USMV,57.852391738,68,Market,Filled,3933.962638184,"" 
2020-09-21T14:00:00Z,USMV,58.079763188,-68,Market,Filled,-3949.423896784,"" 
2020-09-21T14:00:00Z,AMZN,147.398889057,1,Market,Filled,147.398889057,"" 
2020-09-21T14:00:00Z,SCHD,15.386653748001,255,Market,Filled,3923.5967057403,"" 
2020-09-28T14:00:00Z,SCHD,14.899975348002,-255,Market,Filled,-3799.4937137406,"" 
2020-09-28T14:00:00Z,USMV,57.52678236,69,Market,Filled,3969.34798284,"" 
2020-11-02T15:00:00Z,AAPL,105.458212088,-41,Market,Filled,-4323.786695608,"" 
2020-11-02T15:00:00Z,AMZN,151.451359605,-29,Market,Filled,-4392.089428545,"" 
2020-11-02T15:00:00Z,NVDA,12.4940441148,-363,Market,Filled,-4535.3380136724,"" 
2020-11-02T15:00:00Z,USMV,56.35687004,-69,Market,Filled,-3888.62403276,"" 
2020-11-02T15:00:00Z,AVGO,31.1219508348,-14,Market,Filled,-435.7073116872,"" 
2020-11-02T15:00:00Z,PG,119.19607931,10,Market,Filled,1191.9607931,"" 
2020-11-02T15:00:00Z,VIG,113.666910438,10,Market,Filled,1136.66910438,"" 
2020-11-02T15:00:00Z,XLU,26.374878443,198,Market,Filled,5222.225931714,"" 
2020-11-16T15:00:00Z,AVGO,33.24671406,20,Market,Filled,664.9342812,"" 
2020-11-16T15:00:00Z,COST,348.317543112,13,Market,Filled,4528.128060456,"" 
2020-11-16T15:00:00Z,GOOGL,87.8866215164,55,Market,Filled,4833.764183402,"" 
2020-11-16T15:00:00Z,PG,125.47504978,-11,Market,Filled,-1380.22554758,"" 
2020-11-16T15:00:00Z,VIG,124.577993697,-13,Market,Filled,-1619.513918061,"" 
2020-11-16T15:00:00Z,XLU,27.9435029865,-53,Market,Filled,-1481.0056582845,"" 
2020-11-23T15:00:00Z,AVGO,34.1217212868,-14,Market,Filled,-477.7040980152,"" 
2020-11-23T15:00:00Z,TSLA,163.203317013,27,Market,Filled,4406.489559351,"" 
2020-11-30T15:00:00Z,XLU,26.958356036,-145,Market,Filled,-3908.96162522,"" 
2020-11-30T15:00:00Z,PG,120.5353611,2,Market,Filled,241.0707222,"" 
2020-11-30T15:00:00Z,SCHD,17.483516310315,237,Market,Filled,4143.5933655446,"" 
2020-11-30T15:00:00Z,TSLA,195.253313808,-4,Market,Filled,-781.013255232,"" 
