Time,Symbol,Price,Quantity,Type,Status,Value,Tag
2008-05-27T14:00:00Z,COST,49.483434964,-22,Market,Filled,-1088.635569208,"" 
2008-05-27T14:00:00Z,NFLX,0.445856697,-2544,Market,Filled,-1134.259437168,"" 
2008-05-27T14:00:00Z,VIG,37.1999024,-75,Market,Filled,-2789.99268,"" 
2008-05-27T14:00:00Z,AAPL,5.416580122274,322,Market,Filled,1744.1387993722,"" 
2008-05-27T14:00:00Z,JNJ,38.51440173,75,Market,Filled,2888.58012975,"" 
2008-05-27T14:00:00Z,XLU,10.8306442425,262,Market,Filled,2837.628791535,"" 
2008-06-02T14:00:00Z,AAPL,5.6432052662098,-220,Market,Filled,-1241.5051585662,"" 
2008-06-02T14:00:00Z,COST,49.483434964,35,Market,Filled,1731.92022374,"" 
2008-06-02T14:00:00Z,JNJ,39.534336618,-75,Market,Filled,-2965.07524635,"" 
2008-06-02T14:00:00Z,VIG,37.78071872,76,Market,Filled,2871.33462272,"" 
2008-06-02T14:00:00Z,XLU,10.9685129085,-264,Market,Filled,-2895.687407844,"" 
2008-06-09T14:00:00Z,COST,49.393238013,-35,Market,Filled,-1728.763330455,"" 
2008-06-09T14:00:00Z,VIG,36.9233232,-76,Market,Filled,-2806.1725632,"" 
2008-06-09T14:00:00Z,AAPL,5.5502231820884,210,Market,Filled,1165.5468682386,"" 
2008-06-09T14:00:00Z,JNJ,38.947281072,74,Market,Filled,2882.098799328,"" 
2008-06-09T14:00:00Z,XLU,10.774966512,269,Market,Filled,2898.465991728,"" 
2008-06-16T14:00:00Z,AAPL,5.1525827580323,-517,Market,Filled,-2663.8852859027,"" 
2008-06-16T14:00:00Z,COST,48.789612264,58,Market,Filled,2829.797511312,"" 
2008-06-23T14:00:00Z,JNJ,37.974785016,-147,Market,Filled,-5582.293397352,"" 
2008-06-23T14:00:00Z,XLU,10.894401229,508,Market,Filled,5534.355824332,"" 
2008-06-30T14:00:00Z,XLU,10.635328682,-1040,Market,Filled,-11060.74182928,"" 
2008-07-07T14:00:00Z,JNJ,38.597419686,146,Market,Filled,5635.223274156,"" 
2008-07-07T14:00:00Z,XLU,10.806263146,521,Market,Filled,5630.063099066,"" 
2008-07-21T14:00:00Z,XLU,10.349547625,-521,Market,Filled,-5392.114312625,"" 
2008-07-21T14:00:00Z,JNJ,40.198480266,134,Market,Filled,5386.596355644,"" 
2008-07-28T14:00:00Z,COST,42.850489952,-58,Market,Filled,-2485.328417216,"" 
2008-07-28T14:00:00Z,JNJ,40.9159926,-7,Market,Filled,-286.4119482,"" 
2008-08-11T14:00:00Z,JNJ,42.404385954,-184,Market,Filled,-7802.407015536,"" 
2008-08-11T14:00:00Z,NFLX,0.443570985,6393,Market,Filled,2835.749307105,"" 
2008-08-11T14:00:00Z,PG,41.522651254,91,Market,Filled,3778.561264114,"" 
2008-08-11T14:00:00Z,XLV,24.466089813,154,Market,Filled,3767.777831202,"" 
2008-08-18T14:00:00Z,JNJ,42.27985902,-22,Market,Filled,-930.15689844,"" 
2008-08-18T14:00:00Z,NFLX,0.446570982,1265,Market,Filled,564.91229223,"" 
2008-08-18T14:00:00Z,PG,42.704238628,-25,Market,Filled,-1067.6059657,"" 
2008-08-18T14:00:00Z,XLV,24.671625521,-39,Market,Filled,-962.193395319,"" 
2008-08-25T14:00:00Z,NFLX,0.437856705,-7658,Market,Filled,-3353.10664689,"" 
2008-09-02T14:00:00Z,JNJ,42.06507176,22,Market,Filled,925.43157872,"" 
2008-09-02T14:00:00Z,PG,41.671841579,24,Market,Filled,1000.124197896,"" 
2008-09-02T14:00:00Z,XLV,23.981612787,42,Market,Filled,1007.227737054,"" 
2008-09-08T14:00:00Z,XLV,23.335643419,-157,Market,Filled,-3663.696016783,"" 
2008-09-08T14:00:00Z,JNJ,42.16056568,44,Market,Filled,1855.06488992,"" 
2008-09-08T14:00:00Z,PG,42.244732427,43,Market,Filled,1816.523494361,"" 
2008-09-15T14:00:00Z,DUK,24.883363929,152,Market,Filled,3782.271317208,"" 
2008-09-15T14:00:00Z,JNJ,42.13072383,-44,Market,Filled,-1853.75184852,"" 
2008-09-15T14:00:00Z,PG,43.688894773,-47,Market,Filled,-2053.378054331,"" 
2008-09-22T14:00:00Z,AMZN,4.0404987,696,Market,Filled,2812.1870952,"" 
2008-09-22T14:00:00Z,PG,42.029898359,3,Market,Filled,126.089695077,"" 
2008-09-29T14:00:00Z,AMZN,3.52670689,-696,Market,Filled,-2454.58799544,"" 
2008-09-29T14:00:00Z,NFLX,0.469570959,5895,Market,Filled,2768.120803305,"" 
2008-10-06T14:00:00Z,DUK,23.658922839,-152,Market,Filled,-3596.156271528,"" 
2008-10-06T14:00:00Z,NFLX,0.413856729,-5895,Market,Filled,-2439.685417455,"" 
2008-10-06T14:00:00Z,JNJ,39.50464103,48,Market,Filled,1896.22276944,"" 
2008-10-06T14:00:00Z,PG,42.304408557,39,Market,Filled,1649.871933723,"" 
2008-10-13T14:00:00Z,JNJ,34.0793927,-137,Market,Filled,-4668.8767999,"" 
2008-10-13T14:00:00Z,PG,35.698260966,-128,Market,Filled,-4569.377403648,"" 
