Time,Symbol,Price,Quantity,Type,Status,Value,Tag
2009-06-22T14:00:00Z,XLU,7.6649541,-399,Market,Filled,-3058.3166859,"" 
2009-06-22T14:00:00Z,VIG,28.309116304,57,Market,Filled,1613.619629328,"" 
2009-06-22T14:00:00Z,XLV,19.566919024,236,Market,Filled,4617.792889664,"" 
2009-06-29T14:00:00Z,JNJ,34.64874276,89,Market,Filled,3083.73810564,"" 
2009-06-29T14:00:00Z,VIG,28.27826428,-54,Market,Filled,-1527.02627112,"" 
2009-06-29T14:00:00Z,XLV,19.784495961,-79,Market,Filled,-1562.975180919,"" 
2009-07-06T14:00:00Z,JNJ,34.256954856,-89,Market,Filled,-3048.868982184,"" 
2009-07-06T14:00:00Z,NVDA,0.24953372725,-13274,Market,Filled,-3312.3106955165,"" 
2009-07-06T14:00:00Z,AMZN,3.956695764,46,Market,Filled,182.008005144,"" 
2009-07-06T14:00:00Z,MSFT,17.214977664,198,Market,Filled,3408.565577472,"" 
2009-07-06T14:00:00Z,XLU,7.6510026,396,Market,Filled,3029.7970296,"" 
2009-07-13T14:00:00Z,AMZN,3.872394001,-862,Market,Filled,-3338.003628862,"" 
2009-07-13T14:00:00Z,XLU,7.5086973,-396,Market,Filled,-2973.4441308,"" 
2009-07-13T14:00:00Z,AAPL,4.1414399654325,-275,Market,Filled,-1138.8959904939,"" 
2009-07-13T14:00:00Z,GOOGL,10.268946996,-91,Market,Filled,-934.474176636,"" 
2009-07-13T14:00:00Z,JNJ,34.850758398,86,Market,Filled,2997.165222228,"" 
2009-07-13T14:00:00Z,MSFT,16.493083008,-53,Market,Filled,-874.133399424,"" 
2009-07-20T14:00:00Z,AAPL,4.5369875451514,187,Market,Filled,848.41667094332,"" 
2009-07-20T14:00:00Z,AMZN,4.282429795,812,Market,Filled,3477.33299354,"" 
2009-07-20T14:00:00Z,GOOGL,10.661714394375,93,Market,Filled,991.53943867687,"" 
2009-07-20T14:00:00Z,MSFT,17.892674688,49,Market,Filled,876.741059712,"" 
2009-08-10T14:00:00Z,XLV,20.729830239,-157,Market,Filled,-3254.583347523,"" 
2009-08-10T14:00:00Z,AAPL,4.9513707239046,-47,Market,Filled,-232.71442402352,"" 
2009-08-10T14:00:00Z,DUK,22.331907759,141,Market,Filled,3148.798994019,"" 
2009-08-10T14:00:00Z,MSFT,17.362303104,11,Market,Filled,190.985334144,"" 
2009-08-10T14:00:00Z,VIG,30.71801362,-6,Market,Filled,-184.30808172,"" 
2009-08-17T14:00:00Z,AMZN,4.169196066,-812,Market,Filled,-3385.387205592,"" 
2009-08-17T14:00:00Z,NVDA,0.307453023575,11571,Market,Filled,3557.5389357863,"" 
2009-08-24T14:00:00Z,DUK,22.593999855,-141,Market,Filled,-3185.753979555,"" 
2009-08-24T14:00:00Z,XLU,8.2927716,387,Market,Filled,3209.3026092,"" 
2009-08-31T14:00:00Z,XLU,8.2258044,-387,Market,Filled,-3183.3863028,"" 
2009-08-31T14:00:00Z,NVDA,0.337213926825,-776,Market,Filled,-261.6780072162,"" 
2009-08-31T14:00:00Z,XLV,21.540116763,150,Market,Filled,3231.01751445,"" 
2009-09-08T14:00:00Z,XLV,21.375058397,-150,Market,Filled,-3206.25875955,"" 
2009-09-08T14:00:00Z,DUK,22.46373336,144,Market,Filled,3234.77760384,"" 
2009-09-14T14:00:00Z,DUK,22.333466865,-144,Market,Filled,-3216.01922856,"" 
2009-09-14T14:00:00Z,NVDA,0.37315594075,-883,Market,Filled,-329.49669568225,"" 
2009-09-14T14:00:00Z,XLV,21.697672476,151,Market,Filled,3276.348543876,"" 
2009-09-28T14:00:00Z,AAPL,5.4524574537678,-719,Market,Filled,-3920.3169092591,"" 
2009-09-28T14:00:00Z,COST,39.70672188,93,Market,Filled,3692.72513484,"" 
2009-09-28T14:00:00Z,GOOGL,12.2037910632,-23,Market,Filled,-280.6871944536,"" 
2009-09-28T14:00:00Z,NVDA,0.33194853625,1251,Market,Filled,415.26761884875,"" 
2009-10-19T14:00:00Z,JNJ,37.311673754,-86,Market,Filled,-3208.803942844,"" 
2009-10-19T14:00:00Z,DUK,22.854532845,146,Market,Filled,3336.76179537,"" 
2009-10-19T14:00:00Z,GOOGL,13.625435583375,-26,Market,Filled,-354.26132516775,"" 
2009-10-19T14:00:00Z,MSFT,19.63038115,-13,Market,Filled,-255.19495495,"" 
2009-10-19T14:00:00Z,NVDA,0.30264549305,1306,Market,Filled,395.2550139233,"" 
2009-10-26T14:00:00Z,DUK,23.30322855,-146,Market,Filled,-3402.2713683,"" 
2009-10-26T14:00:00Z,JNJ,37.361044146,90,Market,Filled,3362.49397314,"" 
2009-10-26T14:00:00Z,MSFT,20.756350182,-10,Market,Filled,-207.56350182,"" 
2009-11-02T15:00:00Z,JNJ,36.441520595,-90,Market,Filled,-3279.73685355,"" 
2009-11-02T15:00:00Z,NVDA,0.2738003099,-12469,Market,Filled,-3414.0160641431,"" 
2009-11-02T15:00:00Z,AMZN,5.926563587,623,Market,Filled,3692.249114701,"" 
2009-11-02T15:00:00Z,DUK,22.89795501,143,Market,Filled,3274.40756643,"" 
2009-11-09T15:00:00Z,XLV,21.973899996,-151,Market,Filled,-3318.058899396,"" 
2009-11-09T15:00:00Z,PG,37.819242552,89,Market,Filled,3365.912587128,"" 
2009-11-16T15:00:00Z,PG,38.172403893,-89,Market,Filled,-3397.343946477,"" 
2009-11-16T15:00:00Z,AMZN,6.632902619,-39,Market,Filled,-258.683202141,"" 
2009-11-16T15:00:00Z,XLV,22.441109118,153,Market,Filled,3433.489695054,"" 
2009-11-30T15:00:00Z,VIG,33.387607968,-103,Market,Filled,-3438.923620704,"" 
2009-11-30T15:00:00Z,PG,38.711439624,89,Market,Filled,3445.318126536,"" 
2009-12-07T15:00:00Z,PG,38.78578938,-89,Market,Filled,-3451.93525482,"" 
2009-12-07T15:00:00Z,JNJ,40.032685884,87,Market,Filled,3482.843671908,"" 
2009-12-21T15:00:00Z,JNJ,40.144648026,-87,Market,Filled,-3492.584378262,"" 
2009-12-21T15:00:00Z,AMZN,6.402943372,29,Market,Filled,185.685357788,"" 
2009-12-21T15:00:00Z,PG,38.085662511,91,Market,Filled,3465.795288501,"" 
2009-12-28T15:00:00Z,PG,37.967942064,-91,Market,Filled,-3455.082727824,"" 
2009-12-28T15:00:00Z,AMZN,6.907257469,-33,Market,Filled,-227.939496477,"" 
2009-12-28T15:00:00Z,GOOGL,15.3261060282,-16,Market,Filled,-245.2176964512,"" 
2009-12-28T15:00:00Z,MSFT,23.0653485,-9,Market,Filled,-207.5881365,"" 
2009-12-28T15:00:00Z,VIG,34.063864308,104,Market,Filled,3542.641888032,"" 
2010-01-04T15:00:00Z,COST,41.873230339,-93,Market,Filled,-3894.210421527,"" 
2010-01-04T15:00:00Z,NVDA,0.4276412867,9276,Market,Filled,3966.8005754292,"" 
2010-01-19T15:00:00Z,DUK,24.8264718,-143,Market,Filled,-3550.1854674,"" 
2010-01-19T15:00:00Z,AAPL,6.1568490620958,609,Market,Filled,3749.5210788163,"" 
2010-01-19T15:00:00Z,COST,41.604313193,90,Market,Filled,3744.38818737,"" 
2010-01-19T15:00:00Z,MSFT,22.96118241,-10,Market,Filled,-229.6118241,"" 
2010-01-19T15:00:00Z,XLV,24.413999382,-12,Market,Filled,-292.967992584,"" 
2010-01-25T15:00:00Z,AAPL,5.907501608214,-609,Market,Filled,-3597.6684794023,"" 
2010-01-25T15:00:00Z,COST,40.387109269,-90,Market,Filled,-3634.83983421,"" 
2010-01-25T15:00:00Z,GOOGL,13.629400427775,-261,Market,Filled,-3557.2735116493,"" 
2010-01-25T15:00:00Z,AMZN,6.057256261,41,Market,Filled,248.347506701,"" 
2010-01-25T15:00:00Z,JNJ,39.31115208,85,Market,Filled,3341.4479268,"" 
2010-01-25T15:00:00Z,LLY,23.213108544,162,Market,Filled,3760.523584128,"" 
2010-01-25T15:00:00Z,MSFT,21.54749976,11,Market,Filled,237.02249736,"" 
2010-01-25T15:00:00Z,NVDA,0.37681882115,714,Market,Filled,269.0486383011,"" 
2010-02-01T15:00:00Z,LLY,23.00398144,-162,Market,Filled,-3726.64499328,"" 
2010-02-01T15:00:00Z,VIG,32.997116124,-104,Market,Filled,-3431.700076896,"" 
2010-02-01T15:00:00Z,NFLX,0.889284825,4186,Market,Filled,3722.54627745,"" 
2010-02-01T15:00:00Z,NVDA,0.352323308475,576,Market,Filled,202.9382256816,"" 
2010-02-01T15:00:00Z,PG,38.377845,86,Market,Filled,3300.49467,"" 
2010-02-08T15:00:00Z,AMZN,5.855730153,-621,Market,Filled,-3636.408425013,"" 
2010-02-08T15:00:00Z,MSFT,20.84809887,-174,Market,Filled,-3627.56920338,"" 
2010-02-08T15:00:00Z,AAPL,5.8387367228509,633,Market,Filled,3695.9203455646,"" 
2010-02-08T15:00:00Z,LLY,22.559586344,163,Market,Filled,3677.212574072,"" 
2010-02-08T15:00:00Z,NVDA,0.37132450055,-612,Market,Filled,-227.2505943366,"" 
2010-02-16T15:00:00Z,AAPL,5.990916403937,-633,Market,Filled,-3792.2500836921,"" 
2010-02-16T15:00:00Z,LLY,22.500291205,-163,Market,Filled,-3667.547466415,"" 
2010-02-16T15:00:00Z,XLV,23.391066447,-141,Market,Filled,-3298.140369027,"" 
2010-02-16T15:00:00Z,NFLX,0.902570526,250,Market,Filled,225.6426315,"" 
2010-02-16T15:00:00Z,VIG,33.054778188,100,Market,Filled,3305.4778188,"" 
2010-02-22T15:00:00Z,COST,43.400302368,93,Market,Filled,4036.228120224,"" 
2010-02-22T15:00:00Z,NFLX,0.952141905,-191,Market,Filled,-181.859103855,"" 
2010-02-22T15:00:00Z,NVDA,0.37956598145,694,Market,Filled,263.4187911263,"" 
2010-03-01T15:00:00Z,AAPL,6.1176829752151,615,Market,Filled,3762.3750297573,"" 
2010-03-01T15:00:00Z,COST,43.279627664,-7,Market,Filled,-302.957393648,"" 
2010-03-01T15:00:00Z,NFLX,0.943570485,-256,Market,Filled,-241.55404416,"" 
2010-03-01T15:00:00Z,NVDA,0.3708666405,-499,Market,Filled,-185.0624536095,"" 
2010-03-15T14:00:00Z,VIG,34.755809076,-100,Market,Filled,-3475.5809076,"" 
2010-03-15T14:00:00Z,COST,42.711746704,10,Market,Filled,427.11746704,"" 
2010-03-15T14:00:00Z,LLY,23.812532047,173,Market,Filled,4119.568044131,"" 
2010-03-22T14:00:00Z,AAPL,6.6462756592235,-53,Market,Filled,-352.25260993884,"" 
2010-03-22T14:00:00Z,AMZN,6.50969235,574,Market,Filled,3736.5634089,"" 
2010-03-22T14:00:00Z,COST,43.109263376,-10,Market,Filled,-431.09263376,"" 
2010-03-22T14:00:00Z,LLY,23.971591543,-17,Market,Filled,-407.517056231,"" 
2010-03-22T14:00:00Z,NFLX,1.00857042,-281,Market,Filled,-283.40828802,"" 
2010-03-22T14:00:00Z,NVDA,0.394904293125,-678,Market,Filled,-267.74511073875,"" 
2010-03-29T14:00:00Z,AMZN,6.737157462,-574,Market,Filled,-3867.128383188,"" 
2010-03-29T14:00:00Z,COST,42.683352656,-86,Market,Filled,-3670.768328416,"" 
2010-03-29T14:00:00Z,LLY,23.474530618,-156,Market,Filled,-3662.026776408,"" 
2010-03-29T14:00:00Z,NVDA,0.39696466335,-9471,Market,Filled,-3759.6523265878,"" 
2010-03-29T14:00:00Z,AAPL,6.9033965349289,43,Market,Filled,296.84605100194,"" 
2010-03-29T14:00:00Z,NFLX,1.06142751,229,Market,Filled,243.06689979,"" 
2010-04-05T14:00:00Z,COST,42.690451168,98,Market,Filled,4183.664214464,"" 
2010-04-05T14:00:00Z,LLY,23.958336585,175,Market,Filled,4192.708902375,"" 
2010-04-12T14:00:00Z,AMZN,6.986570962,611,Market,Filled,4268.794857782,"" 
2010-04-12T14:00:00Z,NFLX,1.177427394,-307,Market,Filled,-361.470209958,"" 
2010-04-12T14:00:00Z,PG,39.1454019,4,Market,Filled,156.5816076,"" 
2010-04-19T14:00:00Z,COST,42.016092528,4,Market,Filled,168.064370112,"" 
2010-04-26T14:00:00Z,JNJ,40.765205352,-85,Market,Filled,-3465.04245492,"" 
2010-04-26T14:00:00Z,AAPL,8.0972147403846,-111,Market,Filled,-898.79083618269,"" 
2010-04-26T14:00:00Z,AMZN,7.164652201,-53,Market,Filled,-379.726566653,"" 
2010-04-26T14:00:00Z,COST,42.690451168,-9,Market,Filled,-384.214060512,"" 
2010-04-26T14:00:00Z,MSFT,23.165734671,172,Market,Filled,3984.506363412,"" 
2010-04-26T14:00:00Z,NFLX,1.424712861,-821,Market,Filled,-1169.689258881,"" 
2010-04-26T14:00:00Z,VIG,36.683534184,100,Market,Filled,3668.3534184,"" 
2010-05-03T14:00:00Z,COST,41.938008896,-93,Market,Filled,-3900.234827328,"" 
2010-05-03T14:00:00Z,LLY,23.176294063,-175,Market,Filled,-4055.851461025,"" 
2010-05-03T14:00:00Z,PG,39.056798997,-90,Market,Filled,-3515.11190973,"" 
2010-05-03T14:00:00Z,AAPL,7.8069073330474,28,Market,Filled,218.59340532533,"" 
2010-05-03T14:00:00Z,AMZN,6.836922862,38,Market,Filled,259.803068756,"" 
2010-05-03T14:00:00Z,JNJ,40.30139459,90,Market,Filled,3627.1255131,"" 
2010-05-03T14:00:00Z,XLV,23.514767568,154,Market,Filled,3621.274205472,"" 
2010-05-10T14:00:00Z,NFLX,1.301284413,-2809,Market,Filled,-3655.307916117,"" 
2010-05-10T14:00:00Z,VIG,34.17810528,-100,Market,Filled,-3417.810528,"" 
2010-05-10T14:00:00Z,XLV,22.602458448,-154,Market,Filled,-3480.778600992,"" 
2010-05-10T14:00:00Z,AAPL,7.0516895051032,-229,Market,Filled,-1614.8368966686,"" 
2010-05-10T14:00:00Z,AMZN,6.234339846,-264,Market,Filled,-1645.865719344,"" 
2010-05-10T14:00:00Z,DUK,24.669848715,139,Market,Filled,3429.108971385,"" 
2010-05-10T14:00:00Z,LLY,22.944332298,90,Market,Filled,2064.98990682,"" 
2010-05-10T14:00:00Z,MSFT,21.087621009,-74,Market,Filled,-1560.483954666,"" 
2010-05-10T14:00:00Z,PG,37.906035156,91,Market,Filled,3449.449199196,"" 
2010-05-17T14:00:00Z,LLY,22.797035008,-90,Market,Filled,-2051.73315072,"" 
2010-05-17T14:00:00Z,PG,39.327197058,-91,Market,Filled,-3578.774932278,"" 
2010-05-17T14:00:00Z,AAPL,7.5886535664602,75,Market,Filled,569.14901748452,"" 
2010-05-17T14:00:00Z,AMZN,6.413917566,104,Market,Filled,667.047426864,"" 
2010-05-17T14:00:00Z,MSFT,21.625837497,31,Market,Filled,670.400962407,"" 
2010-05-17T14:00:00Z,XLU,8.6136429935,405,Market,Filled,3488.5254123675,"" 
2010-05-24T14:00:00Z,AMZN,6.119110809,-436,Market,Filled,-2667.932312724,"" 
2010-05-24T14:00:00Z,JNJ,38.157836744,-90,Market,Filled,-3434.20530696,"" 
2010-05-24T14:00:00Z,MSFT,20.169063874,-129,Market,Filled,-2601.809239746,"" 
2010-05-24T14:00:00Z,XLU,8.2452680175,-405,Market,Filled,-3339.3335470875,"" 
2010-05-24T14:00:00Z,AAPL,7.2427362953076,102,Market,Filled,738.75910212138,"" 
2010-05-24T14:00:00Z,DUK,24.1927584,48,Market,Filled,1161.2524032,"" 
2010-05-24T14:00:00Z,PG,38.893302495,116,Market,Filled,4511.62308942,"" 
2010-05-24T14:00:00Z,VIG,33.591574236,135,Market,Filled,4534.86252186,"" 
2010-06-01T14:00:00Z,VIG,33.511921872,-135,Market,Filled,-4524.10945272,"" 
2010-06-01T14:00:00Z,AAPL,7.6885121391179,-26,Market,Filled,-199.90131561707,"" 
2010-06-01T14:00:00Z,DUK,24.132276504,96,Market,Filled,2316.698544384,"" 
2010-06-01T14:00:00Z,PG,38.415389643,62,Market,Filled,2381.754157866,"" 
2010-06-07T14:00:00Z,DUK,23.618180388,-283,Market,Filled,-6683.945049804,"" 
2010-06-07T14:00:00Z,AAPL,7.6574184518233,89,Market,Filled,681.51024221227,"" 
2010-06-07T14:00:00Z,AVGO,1.4834564575,2750,Market,Filled,4079.505258125,"" 
2010-06-07T14:00:00Z,PG,38.23302816,88,Market,Filled,3364.50647808,"" 
2010-06-14T14:00:00Z,AAPL,7.578488322537,-172,Market,Filled,-1303.4999914764,"" 
2010-06-14T14:00:00Z,AVGO,1.5632964975,-1000,Market,Filled,-1563.2964975,"" 
2010-06-14T14:00:00Z,DUK,24.449806458,209,Market,Filled,5110.009549722,"" 
2010-06-14T14:00:00Z,NFLX,1.724141133,1586,Market,Filled,2734.487836938,"" 
2010-06-14T14:00:00Z,PG,38.365083027,-133,Market,Filled,-5102.556042591,"" 
2010-06-21T14:00:00Z,DUK,25.160468736,-71,Market,Filled,-1786.393280256,"" 
2010-06-21T14:00:00Z,PG,38.54744451,-43,Market,Filled,-1657.54011393,"" 
2010-06-21T14:00:00Z,VIG,34.221552024,101,Market,Filled,3456.376754424,"" 
2010-06-28T14:00:00Z,PG,37.780268616,-90,Market,Filled,-3400.22417544,"" 
2010-06-28T14:00:00Z,VIG,32.973284862,-101,Market,Filled,-3330.301771062,"" 
2010-06-28T14:00:00Z,DUK,24.434685984,280,Market,Filled,6841.71207552,"" 
2010-07-12T14:00:00Z,DUK,25.387275846,-283,Market,Filled,-7184.599064418,"" 
2010-07-12T14:00:00Z,PG,38.830419225,88,Market,Filled,3417.0768918,"" 
2010-07-12T14:00:00Z,XLU,8.672508852,397,Market,Filled,3442.986014244,"" 
2010-07-26T14:00:00Z,AAPL,7.7716279570785,-361,Market,Filled,-2805.5576925053,"" 
2010-07-26T14:00:00Z,NFLX,1.53856989,-1586,Market,Filled,-2440.17184554,"" 
2010-07-26T14:00:00Z,AVGO,1.63101796,787,Market,Filled,1283.61113452,"" 
2010-08-02T14:00:00Z,AVGO,1.55117792,113,Market,Filled,175.28310496,"" 
2010-08-02T14:00:00Z,NFLX,1.464998535,2805,Market,Filled,4109.320890675,"" 
2010-08-09T14:00:00Z,PG,38.03791508,-88,Market,Filled,-3347.33652704,"" 
2010-08-09T14:00:00Z,AAPL,7.7779064900899,361,Market,Filled,2807.8242429225,"" 
2010-08-09T14:00:00Z,AVGO,1.6103450925,-907,Market,Filled,-1460.5829988975,"" 
2010-08-09T14:00:00Z,NFLX,1.690284024,-1145,Market,Filled,-1935.37520748,"" 
2010-08-09T14:00:00Z,VIG,34.684197192,101,Market,Filled,3503.103916392,"" 
2010-08-16T14:00:00Z,AAPL,7.4475360625847,-361,Market,Filled,-2688.5605185931,"" 
2010-08-16T14:00:00Z,AVGO,1.4250021425,-1743,Market,Filled,-2483.7787343775,"" 
2010-08-16T14:00:00Z,VIG,33.78141792,-101,Market,Filled,-3411.92320992,"" 
2010-08-16T14:00:00Z,DUK,26.081142129,65,Market,Filled,1695.274238385,"" 
2010-08-16T14:00:00Z,LLY,24.30870477,171,Market,Filled,4156.78851567,"" 
2010-08-16T14:00:00Z,NFLX,1.889426682,550,Market,Filled,1039.1846751,"" 
2010-08-16T14:00:00Z,XLU,8.92843802,187,Market,Filled,1669.61790974,"" 
2010-08-23T14:00:00Z,LLY,23.266903137,-171,Market,Filled,-3978.640436427,"" 
2010-08-23T14:00:00Z,AAPL,7.4636808617569,370,Market,Filled,2761.56191885,"" 
2010-08-23T14:00:00Z,AVGO,1.4563678725,1896,Market,Filled,2761.27348626,"" 
2010-08-23T14:00:00Z,NFLX,1.856569572,-723,Market,Filled,-1342.299800556,"" 
2010-08-30T14:00:00Z,AAPL,7.2239006962734,-370,Market,Filled,-2672.8432576212,"" 
2010-08-30T14:00:00Z,AVGO,1.4478135825,-1896,Market,Filled,-2745.05455242,"" 
2010-08-30T14:00:00Z,NFLX,1.80142677,812,Market,Filled,1462.75853724,"" 
2010-09-07T14:00:00Z,DUK,26.602458315,-69,Market,Filled,-1835.569623735,"" 
2010-09-07T14:00:00Z,LLY,23.600552026,177,Market,Filled,4177.297708602,"" 
2010-09-07T14:00:00Z,NFLX,1.980712305,-179,Market,Filled,-354.547502595,"" 
2010-09-07T14:00:00Z,VIG,34.40025855,101,Market,Filled,3474.42611355,"" 
2010-09-07T14:00:00Z,XLU,9.193092046,-204,Market,Filled,-1875.390777384,"" 
2010-09-20T14:00:00Z,AAPL,8.2356414443981,513,Market,Filled,4224.8840609762,"" 
2010-09-27T14:00:00Z,VIG,35.72668008,-101,Market,Filled,-3608.39468808,"" 
2010-09-27T14:00:00Z,AAPL,8.7439036405601,-45,Market,Filled,-393.4756638252,"" 
2010-09-27T14:00:00Z,AMZN,8.017646371,511,Market,Filled,4097.017295581,"" 
2010-09-27T14:00:00Z,LLY,24.58107121,-11,Market,Filled,-270.39178331,"" 
2010-09-27T14:00:00Z,NFLX,2.318140539,-353,Market,Filled,-818.303610267,"" 
2010-09-27T14:00:00Z,PG,39.06459656,93,Market,Filled,3633.00748008,"" 
2010-10-04T14:00:00Z,LLY,24.880674294,-166,Market,Filled,-4130.191932804,"" 
2010-10-04T14:00:00Z,PG,38.12664064,-93,Market,Filled,-3545.77757952,"" 
2010-10-04T14:00:00Z,COST,46.503028565,86,Market,Filled,3999.26045659,"" 
2010-10-04T14:00:00Z,JNJ,39.42496675,90,Market,Filled,3548.2470075,"" 
2010-10-11T14:00:00Z,JNJ,40.36988903,-90,Market,Filled,-3633.2900127,"" 
2010-10-11T14:00:00Z,NFLX,2.137712148,125,Market,Filled,267.2140185,"" 
2010-10-11T14:00:00Z,PG,39.20402244,91,Market,Filled,3567.56604204,"" 
2010-11-22T15:00:00Z,PG,40.904001705,-91,Market,Filled,-3722.264155155,"" 
2010-11-22T15:00:00Z,JNJ,40.75296563,91,Market,Filled,3708.51987233,"" 
2010-11-22T15:00:00Z,NFLX,2.471997528,-196,Market,Filled,-484.511515488,"" 
2010-11-22T15:00:00Z,XLU,9.146364447,27,Market,Filled,246.951840069,"" 
2010-11-29T15:00:00Z,JNJ,40.169931614,-91,Market,Filled,-3655.463776874,"" 
2010-11-29T15:00:00Z,AMZN,8.85417925,-27,Market,Filled,-239.06283975,"" 
2010-11-29T15:00:00Z,DUK,27.287191668,8,Market,Filled,218.297533344,"" 
2010-11-29T15:00:00Z,NFLX,2.731282983,-128,Market,Filled,-349.604221824,"" 
2010-11-29T15:00:00Z,VIG,36.949293927,103,Market,Filled,3805.777274481,"" 
2010-12-13T15:00:00Z,DUK,27.240573459,-139,Market,Filled,-3786.439710801,"" 
2010-12-13T15:00:00Z,XLU,9.131673852,-407,Market,Filled,-3716.591257764,"" 
2010-12-13T15:00:00Z,AAPL,9.5837321752771,-32,Market,Filled,-306.67942960887,"" 
2010-12-13T15:00:00Z,AVGO,1.8819438,2220,Market,Filled,4177.915236,"" 
2010-12-13T15:00:00Z,COST,51.099794625,-5,Market,Filled,-255.498973125,"" 
2010-12-13T15:00:00Z,GOOGL,14.675128138275,284,Market,Filled,4167.7363912701,"" 
2010-12-13T15:00:00Z,JNJ,39.867272623,96,Market,Filled,3827.258171808,"" 
2010-12-20T15:00:00Z,JNJ,40.272964462,-96,Market,Filled,-3866.204588352,"" 
2010-12-20T15:00:00Z,AVGO,2.0134583559,-139,Market,Filled,-279.8707114701,"" 
2010-12-20T15:00:00Z,DUK,27.566900922,140,Market,Filled,3859.36612908,"" 
2010-12-27T15:00:00Z,NFLX,2.636854506,-1568,Market,Filled,-4134.587865408,"" 
2010-12-27T15:00:00Z,NVDA,0.3415635973,12387,Market,Filled,4230.9482797551,"" 
