Time,Symbol,Price,Quantity,Type,Status,Value,Tag
2024-09-23T14:00:00Z,XLU,38.081571528,120,Market,Filled,4569.78858336,"" 
2024-09-30T14:00:00Z,LLY,866.908827381,-5,Market,Filled,-4334.544136905,"" 
2024-09-30T14:00:00Z,AAPL,226.095105726,1,Market,Filled,226.095105726,"" 
2024-09-30T14:00:00Z,META,564.637296096,8,Market,Filled,4517.098368768,"" 
2024-10-07T14:00:00Z,AAPL,225.11247192,-22,Market,Filled,-4952.47438224,"" 
2024-10-07T14:00:00Z,COST,874.893456249,-5,Market,Filled,-4374.467281245,"" 
2024-10-07T14:00:00Z,TSLA,250.08,-20,Market,Filled,-5001.6,"" 
2024-10-07T14:00:00Z,AVGO,174.224836608,2,Market,Filled,348.449673216,"" 
2024-10-07T14:00:00Z,DUK,107.1828214,43,Market,Filled,4608.8613202,"" 
2024-10-07T14:00:00Z,META,593.080143534,1,Market,Filled,593.080143534,"" 
2024-10-07T14:00:00Z,NFLX,71.97,7,Market,Filled,503.79,"" 
2024-10-14T14:00:00Z,DUK,107.29559596,-43,Market,Filled,-4613.71062628,"" 
2024-10-14T14:00:00Z,AVGO,178.998660256,-2,Market,Filled,-357.997320512,"" 
2024-10-14T14:00:00Z,NFLX,72.279,-5,Market,Filled,-361.395,"" 
2024-10-14T14:00:00Z,NVDA,134.58969852,38,Market,Filled,5114.40854376,"" 
2024-10-14T14:00:00Z,VIG,194.72624755,23,Market,Filled,4478.70369365,"" 
2024-10-21T14:00:00Z,AVGO,177.430400008,-29,Market,Filled,-5145.481600232,"" 
2024-10-21T14:00:00Z,AAPL,233.251459,22,Market,Filled,5131.532098,"" 
2024-11-04T15:00:00Z,XLU,37.406261035,-120,Market,Filled,-4488.7513242,"" 
2024-11-04T15:00:00Z,AAPL,221.251415854,-16,Market,Filled,-3540.022653664,"" 
2024-11-04T15:00:00Z,META,564.438255876,-7,Market,Filled,-3951.067791132,"" 
2024-11-04T15:00:00Z,NFLX,75.61,-54,Market,Filled,-4082.94,"" 
2024-11-04T15:00:00Z,NVDA,135.18876246,-28,Market,Filled,-3785.28534888,"" 
2024-11-04T15:00:00Z,SCHD,26.56507403,172,Market,Filled,4569.19273316,"" 
2024-11-11T15:00:00Z,AAPL,225.51914444,-6,Market,Filled,-1353.11486664,"" 
2024-11-11T15:00:00Z,SCHD,27.491542804,-172,Market,Filled,-4728.545362288,"" 
2024-11-11T15:00:00Z,COST,936.26111436,5,Market,Filled,4681.3055718,"" 
2024-11-11T15:00:00Z,META,586.511816274,7,Market,Filled,4105.582713918,"" 
2024-11-11T15:00:00Z,NFLX,79.504,52,Market,Filled,4134.208,"" 
2024-11-11T15:00:00Z,NVDA,147.399682437,27,Market,Filled,3979.791425799,"" 
2024-11-11T15:00:00Z,TSLA,321.22,17,Market,Filled,5460.74,"" 
2024-11-11T15:00:00Z,USMV,91.282951552,-3,Market,Filled,-273.848854656,"" 
2024-11-18T15:00:00Z,META,551.421025488,-9,Market,Filled,-4962.789229392,"" 
2024-11-18T15:00:00Z,VIG,193.692906762,-23,Market,Filled,-4454.936855526,"" 
2024-11-18T15:00:00Z,COST,899.824506254,-4,Market,Filled,-3599.298025016,"" 
2024-11-18T15:00:00Z,NFLX,82.396,-54,Market,Filled,-4449.384,"" 
2024-11-18T15:00:00Z,NVDA,141.758497002,-28,Market,Filled,-3969.237916056,"" 
2024-11-18T15:00:00Z,SCHD,27.066123469,169,Market,Filled,4574.174866261,"" 
2024-11-18T15:00:00Z,TSLA,320.72,-13,Market,Filled,-4169.36,"" 
2024-11-18T15:00:00Z,XLU,37.942482875,121,Market,Filled,4591.040427875,"" 
2024-12-02T15:00:00Z,NVDA,138.034316175,-9,Market,Filled,-1242.308845575,"" 
2024-12-02T15:00:00Z,XLU,39.704354635,-121,Market,Filled,-4804.226910835,"" 
2024-12-02T15:00:00Z,AAPL,235.823310495,23,Market,Filled,5423.936141385,"" 
2024-12-02T15:00:00Z,COST,964.116816936,4,Market,Filled,3856.467267744,"" 
2024-12-02T15:00:00Z,META,571.563895752,9,Market,Filled,5144.075061768,"" 
2024-12-02T15:00:00Z,NFLX,88.681,47,Market,Filled,4168.007,"" 
2024-12-02T15:00:00Z,TSLA,345.16,12,Market,Filled,4141.92,"" 
2024-12-09T15:00:00Z,AAPL,241.29833026,-2,Market,Filled,-482.59666052,"" 
2024-12-09T15:00:00Z,AMZN,227.03,22,Market,Filled,4994.66,"" 
2024-12-09T15:00:00Z,META,620.776590147,-1,Market,Filled,-620.776590147,"" 
2024-12-09T15:00:00Z,NFLX,93.474,-8,Market,Filled,-747.792,"" 
2024-12-09T15:00:00Z,TSLA,389.22,-3,Market,Filled,-1167.66,"" 
2024-12-16T15:00:00Z,SCHD,26.840973693,-169,Market,Filled,-4536.124554117,"" 
2024-12-16T15:00:00Z,AMZN,227.46,1,Market,Filled,227.46,"" 
2024-12-16T15:00:00Z,TSLA,436.23,-1,Market,Filled,-436.23,"" 
2024-12-16T15:00:00Z,USMV,89.515302656,3,Market,Filled,268.545907968,"" 
2024-12-16T15:00:00Z,VIG,196.96840209,24,Market,Filled,4727.24165016,"" 
2024-12-23T15:00:00Z,COST,946.449079654,-5,Market,Filled,-4732.24539827,"" 
2024-12-23T15:00:00Z,META,582.911282475,-8,Market,Filled,-4663.2902598,"" 
2024-12-23T15:00:00Z,USMV,87.74886848,-54,Market,Filled,-4738.43889792,"" 
2024-12-23T15:00:00Z,NFLX,90.905,4,Market,Filled,363.62,"" 
2024-12-23T15:00:00Z,SGOV,94.78201566,50,Market,Filled,4739.100783,"" 
2024-12-23T15:00:00Z,XLU,36.592352885,130,Market,Filled,4757.00587505,"" 
2024-12-30T15:00:00Z,SGOV,94.867149207,-50,Market,Filled,-4743.35746035,"" 
2024-12-30T15:00:00Z,AVGO,239.0834975,21,Market,Filled,5020.7534475,"" 
2024-12-30T15:00:00Z,META,597.413099259,8,Market,Filled,4779.304794072,"" 
2025-01-06T15:00:00Z,META,602.213838057,-8,Market,Filled,-4817.710704456,"" 
2025-01-06T15:00:00Z,TSLA,410.44,-12,Market,Filled,-4925.28,"" 
2025-01-06T15:00:00Z,AVGO,229.9849735,2,Market,Filled,459.969947,"" 
2025-01-06T15:00:00Z,SCHD,26.182592184,180,Market,Filled,4712.86659312,"" 
2025-01-13T15:00:00Z,SCHD,25.772296461,-180,Market,Filled,-4639.01336298,"" 
2025-01-13T15:00:00Z,AAPL,235.346357775,-16,Market,Filled,-3765.5417244,"" 
2025-01-13T15:00:00Z,AMZN,218.94,-17,Market,Filled,-3721.98,"" 
2025-01-13T15:00:00Z,AVGO,221.8358607,-17,Market,Filled,-3771.2096319,"" 
2025-01-13T15:00:00Z,NFLX,83.769,-43,Market,Filled,-3602.067,"" 
2025-01-13T15:00:00Z,SGOV,95.018497735,48,Market,Filled,4560.88789128,"" 
2025-01-21T15:00:00Z,AAPL,228.51997197,-5,Market,Filled,-1142.59985985,"" 
2025-01-21T15:00:00Z,SGOV,95.103631282,-48,Market,Filled,-4564.974301536,"" 
2025-01-21T15:00:00Z,XLU,38.058898356,-130,Market,Filled,-4947.65678628,"" 
2025-01-21T15:00:00Z,AMZN,225.94,18,Market,Filled,4066.92,"" 
2025-01-21T15:00:00Z,AVGO,234.8210368,17,Market,Filled,3991.9576256,"" 
2025-01-21T15:00:00Z,COST,935.655986918,5,Market,Filled,4678.27993459,"" 
2025-01-21T15:00:00Z,META,610.321309803,9,Market,Filled,5492.891788227,"" 
2025-01-21T15:00:00Z,NFLX,85.81,49,Market,Filled,4204.69,"" 
2025-01-21T15:00:00Z,USMV,88.1511162,52,Market,Filled,4583.8580424,"" 
2025-01-27T15:00:00Z,COST,932.174024096,-5,Market,Filled,-4660.87012048,"" 
2025-01-27T15:00:00Z,AMZN,234.85,-2,Market,Filled,-469.7,"" 
2025-01-27T15:00:00Z,AVGO,242.000959,-2,Market,Filled,-484.001918,"" 
2025-01-27T15:00:00Z,GOOGL,199.169768903,26,Market,Filled,5178.413991478,"" 
2025-01-27T15:00:00Z,META,644.902565211,-1,Market,Filled,-644.902565211,"" 
2025-01-27T15:00:00Z,NFLX,97.759,-12,Market,Filled,-1173.108,"" 
2025-01-27T15:00:00Z,NVDA,142.407310794,36,Market,Filled,5126.663188584,"" 
2025-02-03T15:00:00Z,AVGO,218.8293919,-21,Market,Filled,-4595.4172299,"" 
2025-02-03T15:00:00Z,NVDA,119.890939609,-36,Market,Filled,-4316.073825924,"" 
2025-02-03T15:00:00Z,SGOV,95.236061244,49,Market,Filled,4666.567000956,"" 
2025-02-10T15:00:00Z,GOOGL,184.377028962,-26,Market,Filled,-4793.802753012,"" 
2025-02-10T15:00:00Z,SGOV,95.324725509,-49,Market,Filled,-4670.911549941,"" 
2025-02-10T15:00:00Z,AMZN,229.15,2,Market,Filled,458.3,"" 
2025-02-10T15:00:00Z,AVGO,222.3896839,25,Market,Filled,5559.7420975,"" 
2025-02-10T15:00:00Z,COST,1036.616374623,5,Market,Filled,5183.081873115,"" 
2025-02-10T15:00:00Z,NFLX,101.393,2,Market,Filled,202.786,"" 
2025-02-18T15:00:00Z,AAPL,243.3143824,21,Market,Filled,5109.6020304,"" 
2025-02-18T15:00:00Z,AMZN,228.68,-2,Market,Filled,-457.36,"" 
2025-02-18T15:00:00Z,AVGO,230.4695688,-3,Market,Filled,-691.4087064,"" 
2025-02-18T15:00:00Z,META,733.726193013,-1,Market,Filled,-733.726193013,"" 
2025-02-18T15:00:00Z,NFLX,105.86,-6,Market,Filled,-635.16,"" 
2025-03-03T15:00:00Z,AAPL,240.56888896,-21,Market,Filled,-5051.94666816,"" 
2025-03-03T15:00:00Z,AMZN,212.28,-22,Market,Filled,-4670.16,"" 
2025-03-03T15:00:00Z,AVGO,197.2302871,-16,Market,Filled,-3155.6845936,"" 
2025-03-03T15:00:00Z,COST,1041.383294463,-4,Market,Filled,-4165.533177852,"" 
2025-03-03T15:00:00Z,META,665.52980598,-5,Market,Filled,-3327.6490299,"" 
2025-03-03T15:00:00Z,NFLX,98.056,-35,Market,Filled,-3431.96,"" 
2025-03-03T15:00:00Z,XLU,38.242337998,120,Market,Filled,4589.08055976,"" 
2025-03-10T14:00:00Z,COST,957.664264773,-1,Market,Filled,-957.664264773,"" 
2025-03-10T14:00:00Z,NFLX,89.111,-14,Market,Filled,-1247.554,"" 
2025-03-10T14:00:00Z,XLU,37.310657711,-120,Market,Filled,-4477.27892532,"" 
2025-03-10T14:00:00Z,AVGO,192.8095912,8,Market,Filled,1542.4767296,"" 
2025-03-10T14:00:00Z,META,623.159800074,2,Market,Filled,1246.319600148,"" 
2025-03-10T14:00:00Z,SCHD,27.155851806,167,Market,Filled,4535.027251602,"" 
2025-03-10T14:00:00Z,USMV,92.04605144,-3,Market,Filled,-276.13815432,"" 
2025-03-17T14:00:00Z,META,605.710364,-4,Market,Filled,-2422.841456,"" 
2025-03-17T14:00:00Z,SCHD,26.373427404,-167,Market,Filled,-4404.362376468,"" 
2025-03-17T14:00:00Z,VIG,189.063009216,-24,Market,Filled,-4537.512221184,"" 
2025-03-17T14:00:00Z,AVGO,193.3831938,13,Market,Filled,2513.9815194,"" 
2025-03-17T14:00:00Z,DUK,115.018131228,39,Market,Filled,4485.707117892,"" 
2025-03-17T14:00:00Z,SGOV,95.717602792,47,Market,Filled,4498.727331224,"" 
2025-03-24T14:00:00Z,AVGO,190.11953275,-27,Market,Filled,-5133.22738425,"" 
2025-03-24T14:00:00Z,NFLX,96.029,56,Market,Filled,5377.624,"" 
2025-04-07T14:00:00Z,NFLX,85.586,-56,Market,Filled,-4792.816,"" 
2025-04-07T14:00:00Z,USMV,85.85006552,-49,Market,Filled,-4206.65321048,"" 
2025-04-07T14:00:00Z,DUK,113.878674217,19,Market,Filled,2163.694810123,"" 
2025-04-07T14:00:00Z,SGOV,95.952177558,21,Market,Filled,2014.995728718,"" 
2025-04-14T14:00:00Z,DUK,113.888249486,-7,Market,Filled,-797.217746402,"" 
2025-04-14T14:00:00Z,NFLX,91.829,48,Market,Filled,4407.792,"" 
2025-04-14T14:00:00Z,SGOV,96.028625862,-7,Market,Filled,-672.200381034,"" 
2025-04-14T14:00:00Z,USMV,88.587028618,66,Market,Filled,5846.743888788,"" 
2025-04-21T14:00:00Z,COST,987.64620435,2,Market,Filled,1975.2924087,"" 
2025-04-21T14:00:00Z,DUK,116.62677642,-13,Market,Filled,-1516.14809346,"" 
2025-04-21T14:00:00Z,NFLX,97.303,-21,Market,Filled,-2043.363,"" 
2025-04-21T14:00:00Z,SGOV,96.105074166,-15,Market,Filled,-1441.57611249,"" 
2025-04-21T14:00:00Z,USMV,88.646099764,-16,Market,Filled,-1418.337596224,"" 
2025-04-28T14:00:00Z,COST,970.425706428,-2,Market,Filled,-1940.851412856,"" 
2025-04-28T14:00:00Z,DUK,114.759598965,14,Market,Filled,1606.63438551,"" 
2025-04-28T14:00:00Z,NFLX,110.153,13,Market,Filled,1431.989,"" 
2025-04-28T14:00:00Z,SGOV,96.18152247,16,Market,Filled,1538.90435952,"" 
2025-04-28T14:00:00Z,USMV,89.404179471,16,Market,Filled,1430.466871536,"" 
2025-05-05T14:00:00Z,COST,1002.65583909,2,Market,Filled,2005.31167818,"" 
2025-05-05T14:00:00Z,DUK,116.416120502,-14,Market,Filled,-1629.825687028,"" 
2025-05-05T14:00:00Z,NFLX,115.649,-17,Market,Filled,-1966.033,"" 
2025-05-05T14:00:00Z,SGOV,96.2628674,-16,Market,Filled,-1540.2058784,"" 
2025-05-05T14:00:00Z,USMV,91.392908053,-17,Market,Filled,-1553.679436901,"" 
2025-05-12T14:00:00Z,COST,1002.447014607,-2,Market,Filled,-2004.894029214,"" 
2025-05-12T14:00:00Z,USMV,90.703744683,-49,Market,Filled,-4444.483489467,"" 
2025-05-12T14:00:00Z,NFLX,114.022,24,Market,Filled,2736.528,"" 
2025-05-12T14:00:00Z,XLU,39.009670976,115,Market,Filled,4486.11216224,"" 
2025-05-19T14:00:00Z,AVGO,226.772547125,11,Market,Filled,2494.498018375,"" 
2025-05-19T14:00:00Z,DUK,112.334585734,2,Market,Filled,224.669171468,"" 
2025-05-19T14:00:00Z,NFLX,119.153,-25,Market,Filled,-2978.825,"" 
2025-06-09T14:00:00Z,AVGO,244.945300125,-4,Market,Filled,-979.7812005,"" 
2025-06-09T14:00:00Z,COST,1009.258670362,1,Market,Filled,1009.258670362,"" 
2025-06-09T14:00:00Z,NFLX,124.1475,-8,Market,Filled,-993.18,"" 
2025-06-16T14:00:00Z,AVGO,246.70107375,-2,Market,Filled,-493.4021475,"" 
2025-06-16T14:00:00Z,MSFT,471.196274472,2,Market,Filled,942.392548944,"" 
2025-06-16T14:00:00Z,NFLX,121.215,-3,Market,Filled,-363.645,"" 
2025-06-23T14:00:00Z,COST,974.802630667,-1,Market,Filled,-974.802630667,"" 
2025-06-23T14:00:00Z,META,680.75125395,2,Market,Filled,1361.5025079,"" 
2025-06-30T14:00:00Z,SGOV,96.885297453,-46,Market,Filled,-4456.723682838,"" 
2025-06-30T14:00:00Z,USMV,91.891582653,50,Market,Filled,4594.57913265,"" 
2025-07-07T14:00:00Z,USMV,93.027754248,-50,Market,Filled,-4651.3877124,"" 
2025-07-07T14:00:00Z,JNJ,152.20694423,30,Market,Filled,4566.2083269,"" 
2025-07-14T14:00:00Z,DUK,113.494068814,-40,Market,Filled,-4539.76275256,"" 
2025-07-14T14:00:00Z,XLU,40.362597735,-115,Market,Filled,-4641.698739525,"" 
2025-07-14T14:00:00Z,SGOV,97.046706828,47,Market,Filled,4561.195220916,"" 
2025-07-14T14:00:00Z,USMV,91.624829322,50,Market,Filled,4581.2414661,"" 
2025-07-21T14:00:00Z,JNJ,159.7094851,-30,Market,Filled,-4791.284553,"" 
2025-07-21T14:00:00Z,NFLX,120.924,-11,Market,Filled,-1330.164,"" 
2025-07-21T14:00:00Z,NVDA,172.180677459,8,Market,Filled,1377.445419672,"" 
2025-07-21T14:00:00Z,VIG,203.65452045,22,Market,Filled,4480.3994499,"" 
2025-07-28T14:00:00Z,VIG,206.65844933,-22,Market,Filled,-4546.48588526,"" 
2025-07-28T14:00:00Z,XLU,41.375946156,112,Market,Filled,4634.105969472,"" 
2025-08-04T14:00:00Z,USMV,91.229639202,-50,Market,Filled,-4561.4819601,"" 
2025-08-04T14:00:00Z,JNJ,163.25099659,28,Market,Filled,4571.02790452,"" 
2025-08-11T14:00:00Z,JNJ,169.10473459,-28,Market,Filled,-4734.93256852,"" 
2025-08-11T14:00:00Z,AVGO,303.230847581,13,Market,Filled,3942.001018553,"" 
2025-08-11T14:00:00Z,GOOGL,200.847101094,28,Market,Filled,5623.718830632,"" 
2025-08-11T14:00:00Z,META,767.4975301,5,Market,Filled,3837.4876505,"" 
2025-08-11T14:00:00Z,MSFT,517.903198428,8,Market,Filled,4143.225587424,"" 
2025-08-11T14:00:00Z,NVDA,182.45699073,22,Market,Filled,4014.05379606,"" 
2025-08-18T14:00:00Z,XLU,41.914440486,-112,Market,Filled,-4694.417334432,"" 
2025-08-18T14:00:00Z,AVGO,304.593034882,-2,Market,Filled,-609.186069764,"" 
2025-08-18T14:00:00Z,DUK,119.33839856,39,Market,Filled,4654.19754384,"" 
2025-08-18T14:00:00Z,GOOGL,203.32004723,-3,Market,Filled,-609.96014169,"" 
2025-08-18T14:00:00Z,META,783.39020611,-1,Market,Filled,-783.39020611,"" 
2025-08-18T14:00:00Z,NFLX,123.895,41,Market,Filled,5079.695,"" 
2025-08-18T14:00:00Z,NVDA,180.209983455,-2,Market,Filled,-360.41996691,"" 
2025-08-25T14:00:00Z,DUK,121.180371392,-39,Market,Filled,-4726.034484288,"" 
2025-08-25T14:00:00Z,META,753.02152703,-6,Market,Filled,-4518.12916218,"" 
2025-08-25T14:00:00Z,NFLX,120.465,-41,Market,Filled,-4939.065,"" 
2025-08-25T14:00:00Z,AVGO,292.3234062,-12,Market,Filled,-3507.8808744,"" 
2025-08-25T14:00:00Z,GOOGL,205.503818213,-19,Market,Filled,-3904.572546047,"" 
2025-08-25T14:00:00Z,MSFT,504.037798718,-8,Market,Filled,-4032.302389744,"" 
2025-08-25T14:00:00Z,NVDA,177.753255501,-21,Market,Filled,-3732.818365521,"" 
2025-08-25T14:00:00Z,VIG,208.881751955,22,Market,Filled,4595.39854301,"" 
2025-08-25T14:00:00Z,XLU,42.120047412,110,Market,Filled,4633.20521532,"" 
2025-09-15T14:00:00Z,XLU,41.85569565,-110,Market,Filled,-4604.1265215,"" 
2025-09-15T14:00:00Z,AVGO,357.817769351,10,Market,Filled,3578.17769351,"" 
2025-09-15T14:00:00Z,GOOGL,240.32986208,15,Market,Filled,3604.9479312,"" 
2025-09-15T14:00:00Z,MSFT,506.69099534,8,Market,Filled,4053.52796272,"" 
2025-09-15T14:00:00Z,NVDA,177.593492884,22,Market,Filled,3907.056843448,"" 
2025-09-15T14:00:00Z,USMV,93.007994742,50,Market,Filled,4650.3997371,"" 
2025-09-29T14:00:00Z,NVDA,177.963021578,-29,Market,Filled,-5160.927625762,"" 
2025-09-29T14:00:00Z,USMV,93.764431656,-50,Market,Filled,-4688.2215828,"" 
2025-09-29T14:00:00Z,AAPL,254.739321794,20,Market,Filled,5094.78643588,"" 
2025-09-29T14:00:00Z,AVGO,333.192181077,1,Market,Filled,333.192181077,"" 
2025-09-29T14:00:00Z,XLU,42.7829672855,109,Market,Filled,4663.3434341195,"" 
2025-10-06T14:00:00Z,SGOV,97.996473762,-47,Market,Filled,-4605.834266814,"" 
2025-10-06T14:00:00Z,XLU,43.8179198405,-109,Market,Filled,-4776.1532626145,"" 
2025-10-06T14:00:00Z,JNJ,185.392411488,25,Market,Filled,4634.8102872,"" 
2025-10-06T14:00:00Z,NVDA,187.381009644,27,Market,Filled,5059.287260388,"" 
2025-10-06T14:00:00Z,TSLA,429.83,11,Market,Filled,4728.13,"" 
2025-10-20T14:00:00Z,MSFT,510.347835628,-10,Market,Filled,-5103.47835628,"" 
2025-10-20T14:00:00Z,NVDA,182.986614364,-27,Market,Filled,-4940.638587828,"" 
2025-10-20T14:00:00Z,AAPL,251.578264681,1,Market,Filled,251.578264681,"" 
2025-10-20T14:00:00Z,TSLA,439.31,1,Market,Filled,439.31,"" 
2025-10-20T14:00:00Z,XLU,45.1288597435,104,Market,Filled,4693.401413324,"" 
2025-11-03T15:00:00Z,XLU,43.911558405,-104,Market,Filled,-4566.80207412,"" 
2025-11-03T15:00:00Z,GOOGL,280.641004644,-2,Market,Filled,-561.282009288,"" 
2025-11-03T15:00:00Z,SGOV,98.289233592,49,Market,Filled,4816.172446008,"" 
2025-11-10T15:00:00Z,TSLA,429.52,-12,Market,Filled,-5154.24,"" 
2025-11-10T15:00:00Z,LLY,919.892906342,5,Market,Filled,4599.46453171,"" 
2025-11-24T15:00:00Z,SGOV,98.51211742,-49,Market,Filled,-4827.09375358,"" 
2025-11-24T15:00:00Z,AVGO,338.83950618,1,Market,Filled,338.83950618,"" 
2025-11-24T15:00:00Z,XLV,153.324603382,32,Market,Filled,4906.387308224,"" 
2025-12-15T15:00:00Z,XLV,152.779175972,-32,Market,Filled,-4888.933631104,"" 
2025-12-15T15:00:00Z,SGOV,98.750508417,50,Market,Filled,4937.52542085,"" 
2025-12-22T15:00:00Z,AVGO,338.998866324,-16,Market,Filled,-5423.981861184,"" 
2025-12-22T15:00:00Z,TSLA,481.2,11,Market,Filled,5293.2,"" 
2025-12-29T15:00:00Z,SGOV,98.881527998,-50,Market,Filled,-4944.0763999,"" 
2025-12-29T15:00:00Z,GOOGL,313.102562404,-2,Market,Filled,-626.205124808,"" 
2025-12-29T15:00:00Z,SCHD,27.40825242,181,Market,Filled,4960.89368802,"" 
