Time,Symbol,Price,Quantity,Type,Status,Value,Tag
2024-04-29T14:00:00Z,SCHD,24.081537218513,134,Market On Close,Filled,3226.9259872807,"" 
2024-05-06T14:00:00Z,LLY,754.833030636,-1,Market On Close,Filled,-754.833030636,"" 
2024-05-06T14:00:00Z,SCHD,24.146438692023,-134,Market On Close,Filled,-3235.622784731,"" 
2024-05-06T14:00:00Z,USMV,78.80198496,-42,Market On Close,Filled,-3309.68336832,"" 
2024-05-06T14:00:00Z,AMZN,188.7,13,Market On Close,Filled,2453.1,"" 
2024-05-06T14:00:00Z,COST,748.34645373,5,Market On Close,Filled,3741.73226865,"" 
2024-05-06T14:00:00Z,DUK,92.312199662,34,Market On Close,Filled,3138.614788508,"" 
2024-05-06T14:00:00Z,GOOGL,166.62251867,23,Market On Close,Filled,3832.31792941,"" 
2024-05-06T14:00:00Z,NVDA,91.977594036,29,Market On Close,Filled,2667.350227044,"" 
2024-05-13T14:00:00Z,DUK,94.582774579,-34,Market On Close,Filled,-3215.814335686,"" 
2024-05-13T14:00:00Z,VIG,174.805315152,-19,Market On Close,Filled,-3321.300987888,"" 
2024-05-13T14:00:00Z,AMZN,186.57,-2,Market On Close,Filled,-373.14,"" 
2024-05-13T14:00:00Z,COST,766.84612811,-1,Market On Close,Filled,-766.84612811,"" 
2024-05-13T14:00:00Z,GOOGL,167.653377798,-2,Market On Close,Filled,-335.306755596,"" 
2024-05-13T14:00:00Z,LLY,745.99179229,4,Market On Close,Filled,2983.96716916,"" 
2024-05-13T14:00:00Z,NFLX,61.659,57,Market On Close,Filled,3514.563,"" 
2024-05-13T14:00:00Z,NVDA,90.2396627226,-4,Market On Close,Filled,-360.9586508904,"" 
2024-05-13T14:00:00Z,USMV,80.067065846,40,Market On Close,Filled,3202.68263384,"" 
2024-05-13T14:00:00Z,XLU,33.6209133635,96,Market On Close,Filled,3227.607682896,"" 
2024-05-28T14:00:00Z,USMV,79.410382638,-40,Market On Close,Filled,-3176.41530552,"" 
2024-05-28T14:00:00Z,AMZN,182.15,2,Market On Close,Filled,364.3,"" 
2024-05-28T14:00:00Z,NVDA,113.7002380974,-5,Market On Close,Filled,-568.501190487,"" 
2024-05-28T14:00:00Z,VIG,174.148442836,19,Market On Close,Filled,3308.820413884,"" 
2024-06-03T14:00:00Z,AMZN,178.34,-20,Market On Close,Filled,-3566.8,"" 
2024-06-03T14:00:00Z,MSFT,407.121770448,8,Market On Close,Filled,3256.974163584,"" 
2024-06-10T14:00:00Z,NFLX,64.45,-57,Market On Close,Filled,-3673.65,"" 
2024-06-10T14:00:00Z,VIG,175.558786338,-19,Market On Close,Filled,-3335.616940422,"" 
2024-06-10T14:00:00Z,XLU,33.418065142,-96,Market On Close,Filled,-3208.134253632,"" 
2024-06-10T14:00:00Z,AVGO,140.9401078758,27,Market On Close,Filled,3805.3829126466,"" 
2024-06-10T14:00:00Z,NVDA,121.579607775,-4,Market On Close,Filled,-486.3184311,"" 
2024-06-10T14:00:00Z,PG,158.791570385,21,Market On Close,Filled,3334.622978085,"" 
2024-06-10T14:00:00Z,USMV,80.424378768,42,Market On Close,Filled,3377.823908256,"" 
2024-07-08T14:00:00Z,PG,158.004017332,-21,Market On Close,Filled,-3318.084363972,"" 
2024-07-08T14:00:00Z,AVGO,171.3628281852,-4,Market On Close,Filled,-685.4513127408,"" 
2024-07-08T14:00:00Z,NVDA,127.9890469,1,Market On Close,Filled,127.9890469,"" 
2024-07-08T14:00:00Z,USMV,81.588375594,2,Market On Close,Filled,163.176751188,"" 
2024-07-08T14:00:00Z,VIG,178.723070277,20,Market On Close,Filled,3574.46140554,"" 
2024-07-22T14:00:00Z,MSFT,436.086566556,-8,Market On Close,Filled,-3488.692532448,"" 
2024-07-22T14:00:00Z,AAPL,222.036609124,17,Market On Close,Filled,3774.622355108,"" 
2024-07-22T14:00:00Z,AVGO,158.086542492,1,Market On Close,Filled,158.086542492,"" 
2024-07-29T14:00:00Z,GOOGL,168.232807299,-21,Market On Close,Filled,-3532.888953279,"" 
2024-07-29T14:00:00Z,NFLX,62.696,58,Market On Close,Filled,3636.368,"" 
2024-07-29T14:00:00Z,NVDA,111.406378655,1,Market On Close,Filled,111.406378655,"" 
2024-07-29T14:00:00Z,USMV,83.827258317,-4,Market On Close,Filled,-335.309033268,"" 
2024-07-29T14:00:00Z,VIG,182.848718252,-2,Market On Close,Filled,-365.697436504,"" 
2024-08-05T14:00:00Z,NFLX,59.855,-58,Market On Close,Filled,-3471.59,"" 
2024-08-05T14:00:00Z,NVDA,100.284709525,-32,Market On Close,Filled,-3209.1107048,"" 
2024-08-05T14:00:00Z,AVGO,139.456947456,3,Market On Close,Filled,418.370842368,"" 
2024-08-05T14:00:00Z,XLU,34.362816666,96,Market On Close,Filled,3298.830399936,"" 
2024-08-12T14:00:00Z,AVGO,145.876207284,-27,Market On Close,Filled,-3938.657596668,"" 
2024-08-12T14:00:00Z,XLU,35.066621934,-96,Market On Close,Filled,-3366.395705664,"" 
2024-08-12T14:00:00Z,AAPL,215.911446282,-13,Market On Close,Filled,-2806.848801666,"" 
2024-08-12T14:00:00Z,COST,855.535258363,-3,Market On Close,Filled,-2566.605775089,"" 
2024-08-12T14:00:00Z,DUK,105.260575878,32,Market On Close,Filled,3368.338428096,"" 
2024-08-12T14:00:00Z,LLY,872.198461442,-3,Market On Close,Filled,-2616.595384326,"" 
2024-08-12T14:00:00Z,META,512.509593805,1,Market On Close,Filled,512.509593805,"" 
2024-08-19T14:00:00Z,DUK,105.633000528,-32,Market On Close,Filled,-3380.256016896,"" 
2024-08-19T14:00:00Z,AAPL,224.209242866,12,Market On Close,Filled,2690.510914392,"" 
2024-08-19T14:00:00Z,AVGO,164.613771522,22,Market On Close,Filled,3621.502973484,"" 
2024-08-19T14:00:00Z,COST,864.233568365,3,Market On Close,Filled,2592.700705095,"" 
2024-08-19T14:00:00Z,LLY,910.383151059,3,Market On Close,Filled,2731.149453177,"" 
2024-08-19T14:00:00Z,META,525.750708032,6,Market On Close,Filled,3154.504248192,"" 
2024-08-19T14:00:00Z,NFLX,68.853,55,Market On Close,Filled,3786.915,"" 
2024-08-26T14:00:00Z,VIG,188.003351369,-18,Market On Close,Filled,-3384.060324642,"" 
2024-08-26T14:00:00Z,AVGO,156.673127484,1,Market On Close,Filled,156.673127484,"" 
2024-08-26T14:00:00Z,DUK,105.904767474,32,Market On Close,Filled,3388.952559168,"" 
2024-09-03T14:00:00Z,DUK,108.509981646,-32,Market On Close,Filled,-3472.319412672,"" 
2024-09-03T14:00:00Z,VIG,187.93539952,18,Market On Close,Filled,3382.83719136,"" 
2024-09-09T14:00:00Z,AVGO,138.220209324,-23,Market On Close,Filled,-3179.064814452,"" 
2024-09-09T14:00:00Z,META,501.424009801,-7,Market On Close,Filled,-3509.968068607,"" 
2024-09-09T14:00:00Z,VIG,186.896706971,-18,Market On Close,Filled,-3364.140725478,"" 
2024-09-09T14:00:00Z,AAPL,219.266297054,-12,Market On Close,Filled,-2631.195564648,"" 
2024-09-09T14:00:00Z,COST,888.148967391,-3,Market On Close,Filled,-2664.446902173,"" 
2024-09-09T14:00:00Z,DUK,109.793846184,30,Market On Close,Filled,3293.81538552,"" 
2024-09-09T14:00:00Z,LLY,897.010994253,-3,Market On Close,Filled,-2691.032982759,"" 
2024-09-09T14:00:00Z,NFLX,67.542,-40,Market On Close,Filled,-2701.68,"" 
2024-09-09T14:00:00Z,XLU,36.464721588,92,Market On Close,Filled,3354.754386096,"" 
2024-09-16T14:00:00Z,XLU,37.634560074,-92,Market On Close,Filled,-3462.379526808,"" 
2024-09-16T14:00:00Z,AAPL,214.710449408,14,Market On Close,Filled,3005.946291712,"" 
2024-09-16T14:00:00Z,COST,899.423086733,3,Market On Close,Filled,2698.269260199,"" 
2024-09-16T14:00:00Z,LLY,912.091705806,3,Market On Close,Filled,2736.275117418,"" 
2024-09-16T14:00:00Z,NFLX,69.65,43,Market On Close,Filled,2994.95,"" 
2024-09-16T14:00:00Z,TSLA,226.78,17,Market On Close,Filled,3855.26,"" 
2024-09-23T14:00:00Z,DUK,109.934415294,-30,Market On Close,Filled,-3298.03245882,"" 
2024-09-23T14:00:00Z,AAPL,224.784927318,-2,Market On Close,Filled,-449.569854636,"" 
2024-09-23T14:00:00Z,AVGO,170.30551851,22,Market On Close,Filled,3746.72140722,"" 
2024-09-23T14:00:00Z,NFLX,70.537,-5,Market On Close,Filled,-352.685,"" 
2024-09-23T14:00:00Z,TSLA,250,-2,Market On Close,Filled,-500,"" 
2024-09-23T14:00:00Z,XLU,38.459553935,90,Market On Close,Filled,3461.35985415,"" 
2024-09-30T14:00:00Z,LLY,874.957799166,-4,Market On Close,Filled,-3499.831196664,"" 
2024-09-30T14:00:00Z,META,569.165414224,6,Market On Close,Filled,3414.992485344,"" 
2024-10-07T14:00:00Z,AAPL,220.040493386,-16,Market On Close,Filled,-3520.647894176,"" 
2024-10-07T14:00:00Z,COST,865.462031281,-4,Market On Close,Filled,-3461.848125124,"" 
2024-10-07T14:00:00Z,TSLA,240.83,-15,Market On Close,Filled,-3612.45,"" 
2024-10-07T14:00:00Z,AVGO,172.41291882,1,Market On Close,Filled,172.41291882,"" 
2024-10-07T14:00:00Z,DUK,103.299553302,32,Market On Close,Filled,3305.585705664,"" 
2024-10-07T14:00:00Z,META,581.434824488,1,Market On Close,Filled,581.434824488,"" 
2024-10-07T14:00:00Z,NFLX,70.192,4,Market On Close,Filled,280.768,"" 
2024-10-14T14:00:00Z,DUK,107.853992466,-32,Market On Close,Filled,-3451.327758912,"" 
2024-10-14T14:00:00Z,AVGO,179.532780615,-2,Market On Close,Filled,-359.06556123,"" 
2024-10-14T14:00:00Z,META,587.042561432,-1,Market On Close,Filled,-587.042561432,"" 
2024-10-14T14:00:00Z,NFLX,71.3,-4,Market On Close,Filled,-285.2,"" 
2024-10-14T14:00:00Z,NVDA,137.854596993,28,Market On Close,Filled,3859.928715804,"" 
2024-10-14T14:00:00Z,VIG,196.256761736,17,Market On Close,Filled,3336.364949512,"" 
2024-10-21T14:00:00Z,AVGO,177.248122335,-21,Market On Close,Filled,-3722.210569035,"" 
2024-10-21T14:00:00Z,AAPL,234.720446912,16,Market On Close,Filled,3755.527150592,"" 
2024-11-04T15:00:00Z,XLU,36.9610054,-90,Market On Close,Filled,-3326.490486,"" 
2024-11-04T15:00:00Z,AAPL,220.358112394,-12,Market On Close,Filled,-2644.297348728,"" 
2024-11-04T15:00:00Z,META,557.472686128,-5,Market On Close,Filled,-2787.36343064,"" 
2024-11-04T15:00:00Z,NFLX,75.551,-40,Market On Close,Filled,-3022.04,"" 
2024-11-04T15:00:00Z,NVDA,135.837748395,-21,Market On Close,Filled,-2852.592716295,"" 
2024-11-04T15:00:00Z,SCHD,26.593435319,128,Market On Close,Filled,3403.959720832,"" 
2024-11-11T15:00:00Z,AAPL,222.806475845,-4,Market On Close,Filled,-891.22590338,"" 
2024-11-11T15:00:00Z,SCHD,27.567172908,-128,Market On Close,Filled,-3528.598132224,"" 
2024-11-11T15:00:00Z,COST,925.428341136,4,Market On Close,Filled,3701.713364544,"" 
2024-11-11T15:00:00Z,META,579.834034332,6,Market On Close,Filled,3479.004205992,"" 
2024-11-11T15:00:00Z,NFLX,80.544,39,Market On Close,Filled,3141.216,"" 
2024-11-11T15:00:00Z,NVDA,145.033379874,21,Market On Close,Filled,3045.700977354,"" 
2024-11-11T15:00:00Z,TSLA,350,12,Market On Close,Filled,4200,"" 
2024-11-18T15:00:00Z,META,551.22861024,-7,Market On Close,Filled,-3858.60027168,"" 
2024-11-18T15:00:00Z,VIG,194.453289606,-17,Market On Close,Filled,-3305.705923302,"" 
2024-11-18T15:00:00Z,COST,912.165138022,-3,Market On Close,Filled,-2736.495414066,"" 
2024-11-18T15:00:00Z,NFLX,84.705,-40,Market On Close,Filled,-3388.2,"" 
2024-11-18T15:00:00Z,NVDA,139.931351985,-21,Market On Close,Filled,-2938.558391685,"" 
2024-11-18T15:00:00Z,SCHD,27.217383677,124,Market On Close,Filled,3374.955575948,"" 
2024-11-18T15:00:00Z,TSLA,338.74,-9,Market On Close,Filled,-3048.66,"" 
2024-11-18T15:00:00Z,XLU,38.27283383,89,Market On Close,Filled,3406.28221087,"" 
2024-12-02T15:00:00Z,NVDA,138.413723337,-7,Market On Close,Filled,-968.896063359,"" 
2024-12-02T15:00:00Z,XLU,38.852144925,-89,Market On Close,Filled,-3457.840898325,"" 
2024-12-02T15:00:00Z,AAPL,238.068962885,17,Market On Close,Filled,4047.172369045,"" 
2024-12-02T15:00:00Z,COST,967.211895,3,Market On Close,Filled,2901.635685,"" 
2024-12-02T15:00:00Z,META,589.438775268,7,Market On Close,Filled,4126.071426876,"" 
2024-12-02T15:00:00Z,NFLX,89.774,34,Market On Close,Filled,3052.316,"" 
2024-12-02T15:00:00Z,TSLA,357.09,9,Market On Close,Filled,3213.81,"" 
2024-12-02T15:00:00Z,USMV,91.66984464,-3,Market On Close,Filled,-275.00953392,"" 
2024-12-09T15:00:00Z,AAPL,245.183507625,-2,Market On Close,Filled,-490.36701525,"" 
2024-12-09T15:00:00Z,AMZN,226.09,16,Market On Close,Filled,3617.44,"" 
2024-12-09T15:00:00Z,META,610.060134172,-1,Market On Close,Filled,-610.060134172,"" 
2024-12-09T15:00:00Z,NFLX,91.369,-6,Market On Close,Filled,-548.214,"" 
2024-12-09T15:00:00Z,TSLA,389.79,-3,Market On Close,Filled,-1169.37,"" 
2024-12-16T15:00:00Z,SCHD,26.592887907,-124,Market On Close,Filled,-3297.518100468,"" 
2024-12-16T15:00:00Z,NFLX,92.108,1,Market On Close,Filled,92.108,"" 
2024-12-16T15:00:00Z,USMV,88.87574466,2,Market On Close,Filled,177.75148932,"" 
2024-12-16T15:00:00Z,VIG,197.377839006,18,Market On Close,Filled,3552.801102108,"" 
2024-12-23T15:00:00Z,COST,942.322308902,-4,Market On Close,Filled,-3769.289235608,"" 
2024-12-23T15:00:00Z,META,596.89969776,-6,Market On Close,Filled,-3581.39818656,"" 
2024-12-23T15:00:00Z,USMV,87.445698064,-39,Market On Close,Filled,-3410.382224496,"" 
2024-12-23T15:00:00Z,AMZN,225.06,1,Market On Close,Filled,225.06,"" 
2024-12-23T15:00:00Z,NFLX,91.145,2,Market On Close,Filled,182.29,"" 
2024-12-23T15:00:00Z,SGOV,94.800934226,36,Market On Close,Filled,3412.833632136,"" 
2024-12-23T15:00:00Z,XLU,36.716892554,95,Market On Close,Filled,3488.10479263,"" 
2024-12-30T15:00:00Z,SGOV,94.867149207,-36,Market On Close,Filled,-3415.217371452,"" 
2024-12-30T15:00:00Z,AVGO,232.612893458,15,Market On Close,Filled,3489.19340187,"" 
2024-12-30T15:00:00Z,META,588.332045184,6,Market On Close,Filled,3529.992271104,"" 
2025-01-06T15:00:00Z,META,627.10042432,-6,Market On Close,Filled,-3762.60254592,"" 
2025-01-06T15:00:00Z,TSLA,411.05,-9,Market On Close,Filled,-3699.45,"" 
2025-01-06T15:00:00Z,AAPL,243.4446175,-11,Market On Close,Filled,-2677.8907925,"" 
2025-01-06T15:00:00Z,AMZN,227.61,-13,Market On Close,Filled,-2958.93,"" 
2025-01-06T15:00:00Z,AVGO,233.432439691,-11,Market On Close,Filled,-2567.756836601,"" 
2025-01-06T15:00:00Z,NFLX,88.179,-32,Market On Close,Filled,-2821.728,"" 
2025-01-06T15:00:00Z,SCHD,26.020382247,132,Market On Close,Filled,3434.690456604,"" 
2025-01-13T15:00:00Z,AAPL,232.9119116,-4,Market On Close,Filled,-931.6476464,"" 
2025-01-13T15:00:00Z,SCHD,26.04900753,-132,Market On Close,Filled,-3438.46899396,"" 
2025-01-13T15:00:00Z,META,605.337989728,1,Market On Close,Filled,605.337989728,"" 
2025-01-13T15:00:00Z,SGOV,95.037416301,36,Market On Close,Filled,3421.346986836,"" 
2025-01-21T15:00:00Z,SGOV,95.113090565,-36,Market On Close,Filled,-3424.07126034,"" 
2025-01-21T15:00:00Z,XLU,38.643008795,-95,Market On Close,Filled,-3671.085835525,"" 
2025-01-21T15:00:00Z,AMZN,230.71,12,Market On Close,Filled,2768.52,"" 
2025-01-21T15:00:00Z,AVGO,237.283319581,12,Market On Close,Filled,2847.399834972,"" 
2025-01-21T15:00:00Z,COST,940.159722306,4,Market On Close,Filled,3760.638889224,"" 
2025-01-21T15:00:00Z,GOOGL,197.020912395,19,Market On Close,Filled,3743.397335505,"" 
2025-01-21T15:00:00Z,META,613.428003136,5,Market On Close,Filled,3067.14001568,"" 
2025-01-21T15:00:00Z,NFLX,86.968,33,Market On Close,Filled,2869.944,"" 
2025-01-21T15:00:00Z,USMV,88.70735728,39,Market On Close,Filled,3459.58693392,"" 
2025-02-03T15:00:00Z,AVGO,214.987712423,-16,Market On Close,Filled,-3439.803398768,"" 
2025-02-03T15:00:00Z,GOOGL,200.184388797,-19,Market On Close,Filled,-3803.503387143,"" 
2025-02-03T15:00:00Z,AMZN,237.42,1,Market On Close,Filled,237.42,"" 
2025-02-03T15:00:00Z,NFLX,97.894,-3,Market On Close,Filled,-293.682,"" 
2025-02-03T15:00:00Z,SGOV,95.258270666,38,Market On Close,Filled,3619.814285308,"" 
2025-02-10T15:00:00Z,SGOV,95.343712607,-38,Market On Close,Filled,-3623.061079066,"" 
2025-02-10T15:00:00Z,AVGO,232.079694704,17,Market On Close,Filled,3945.354809968,"" 
2025-02-10T15:00:00Z,META,713.87153984,-1,Market On Close,Filled,-713.87153984,"" 
2025-02-10T15:00:00Z,NFLX,102.76,-2,Market On Close,Filled,-205.52,"" 
2025-02-10T15:00:00Z,TSLA,350.73,10,Market On Close,Filled,3507.3,"" 
2025-02-18T15:00:00Z,TSLA,354.11,-10,Market On Close,Filled,-3541.1,"" 
2025-02-18T15:00:00Z,AAPL,243.18506568,16,Market On Close,Filled,3890.96105088,"" 
2025-02-18T15:00:00Z,COST,1048.752158049,-1,Market On Close,Filled,-1048.752158049,"" 
2025-02-24T15:00:00Z,AVGO,205.311142443,1,Market On Close,Filled,205.311142443,"" 
2025-03-03T15:00:00Z,AAPL,236.77891432,-16,Market On Close,Filled,-3788.46262912,"" 
2025-03-03T15:00:00Z,AMZN,205.02,-17,Market On Close,Filled,-3485.34,"" 
2025-03-03T15:00:00Z,AVGO,185.010093587,-13,Market On Close,Filled,-2405.131216631,"" 
2025-03-03T15:00:00Z,COST,1039.635423855,-2,Market On Close,Filled,-2079.27084771,"" 
2025-03-03T15:00:00Z,META,651.82820208,-4,Market On Close,Filled,-2607.31280832,"" 
2025-03-03T15:00:00Z,NFLX,97.37,-29,Market On Close,Filled,-2823.73,"" 
2025-03-03T15:00:00Z,XLU,38.295438947,92,Market On Close,Filled,3523.180383124,"" 
2025-03-10T14:00:00Z,COST,927.970326603,-1,Market On Close,Filled,-927.970326603,"" 
2025-03-10T14:00:00Z,NFLX,86.668,-10,Market On Close,Filled,-866.68,"" 
2025-03-10T14:00:00Z,XLU,37.720983226,-92,Market On Close,Filled,-3470.330456792,"" 
2025-03-10T14:00:00Z,AVGO,182.126870695,5,Market On Close,Filled,910.634353475,"" 
2025-03-10T14:00:00Z,META,595.048845984,2,Market On Close,Filled,1190.097691968,"" 
2025-03-10T14:00:00Z,SCHD,27.079517718,127,Market On Close,Filled,3439.098750186,"" 
2025-03-17T14:00:00Z,META,602.46037781,-3,Market On Close,Filled,-1807.38113343,"" 
2025-03-17T14:00:00Z,SCHD,26.678763756,-127,Market On Close,Filled,-3388.202997012,"" 
2025-03-17T14:00:00Z,VIG,191.031191568,-18,Market On Close,Filled,-3438.561448224,"" 
2025-03-17T14:00:00Z,AVGO,192.05029195,11,Market On Close,Filled,2112.55321145,"" 
2025-03-17T14:00:00Z,DUK,115.35132096,29,Market On Close,Filled,3345.18830784,"" 
2025-03-17T14:00:00Z,SGOV,95.727125984,35,Market On Close,Filled,3350.44940944,"" 
2025-03-24T14:00:00Z,AVGO,189.412642125,-21,Market On Close,Filled,-3977.665484625,"" 
2025-03-24T14:00:00Z,NFLX,97.199,42,Market On Close,Filled,4082.358,"" 
2025-04-07T14:00:00Z,NFLX,86.783,-42,Market On Close,Filled,-3644.886,"" 
2025-04-07T14:00:00Z,USMV,84.610528628,-39,Market On Close,Filled,-3299.810616492,"" 
2025-04-07T14:00:00Z,DUK,111.57979776,15,Market On Close,Filled,1673.6969664,"" 
2025-04-07T14:00:00Z,SGOV,95.961733596,17,Market On Close,Filled,1631.349471132,"" 
2025-04-14T14:00:00Z,DUK,115.1508096,-5,Market On Close,Filled,-575.754048,"" 
2025-04-14T14:00:00Z,NFLX,93.128,36,Market On Close,Filled,3352.608,"" 
2025-04-14T14:00:00Z,SGOV,96.0381819,-6,Market On Close,Filled,-576.2290914,"" 
2025-04-14T14:00:00Z,USMV,89.419617948,50,Market On Close,Filled,4470.9808974,"" 
2025-04-21T14:00:00Z,COST,951.169336491,2,Market On Close,Filled,1902.338672982,"" 
2025-04-21T14:00:00Z,DUK,114.74023872,-10,Market On Close,Filled,-1147.4023872,"" 
2025-04-21T14:00:00Z,NFLX,98.791,-16,Market On Close,Filled,-1580.656,"" 
2025-04-21T14:00:00Z,SGOV,96.105074166,-11,Market On Close,Filled,-1057.155815826,"" 
2025-04-21T14:00:00Z,USMV,86.56360776,-12,Market On Close,Filled,-1038.76329312,"" 
2025-04-28T14:00:00Z,COST,971.796195882,-2,Market On Close,Filled,-1943.592391764,"" 
2025-04-28T14:00:00Z,DUK,115.21764672,10,Market On Close,Filled,1152.1764672,"" 
2025-04-28T14:00:00Z,NFLX,111.038,10,Market On Close,Filled,1110.38,"" 
2025-04-28T14:00:00Z,SGOV,96.18152247,12,Market On Close,Filled,1154.17826964,"" 
2025-04-28T14:00:00Z,USMV,89.45887582,13,Market On Close,Filled,1162.96538566,"" 
2025-05-05T14:00:00Z,COST,1009.208950247,2,Market On Close,Filled,2018.417900494,"" 
2025-05-05T14:00:00Z,DUK,115.294032,-10,Market On Close,Filled,-1152.94032,"" 
2025-05-05T14:00:00Z,NFLX,113.406,-13,Market On Close,Filled,-1474.278,"" 
2025-05-05T14:00:00Z,SGOV,96.272455335,-12,Market On Close,Filled,-1155.26946402,"" 
2025-05-05T14:00:00Z,USMV,91.0291907,-14,Market On Close,Filled,-1274.4086698,"" 
2025-05-12T14:00:00Z,COST,1010.461897145,-2,Market On Close,Filled,-2020.92379429,"" 
2025-05-12T14:00:00Z,USMV,91.117520912,-37,Market On Close,Filled,-3371.348273744,"" 
2025-05-12T14:00:00Z,NFLX,111,19,Market On Close,Filled,2109,"" 
2025-05-12T14:00:00Z,XLU,38.776313024,87,Market On Close,Filled,3373.539233088,"" 
2025-05-19T14:00:00Z,AVGO,228.414314527,9,Market On Close,Filled,2055.728830743,"" 
2025-05-19T14:00:00Z,DUK,112.719900097,1,Market On Close,Filled,112.719900097,"" 
2025-05-19T14:00:00Z,NFLX,119.164,-19,Market On Close,Filled,-2264.116,"" 
2025-06-09T14:00:00Z,AVGO,241.933177612,-4,Market On Close,Filled,-967.732710448,"" 
