Time,Symbol,Price,Quantity,Type,Status,Value,Tag
2009-06-22T14:00:00Z,NVDA,0.25685948805,-13250,Market,Filled,-3403.3882166625,"" 
2009-06-22T14:00:00Z,XLU,7.6649541,-399,Market,Filled,-3058.3166859,"" 
2009-06-22T14:00:00Z,MSFT,17.730616704,194,Market,Filled,3439.739640576,"" 
2009-06-22T14:00:00Z,VIG,28.309116304,56,Market,Filled,1585.310513024,"" 
2009-06-22T14:00:00Z,XLV,19.566919024,235,Market,Filled,4598.22597064,"" 
2009-06-29T14:00:00Z,AAPL,4.2574433372624,-39,Market,Filled,-166.04029015323,"" 
2009-06-29T14:00:00Z,JNJ,34.64874276,88,Market,Filled,3049.08936288,"" 
2009-06-29T14:00:00Z,VIG,28.27826428,-53,Market,Filled,-1498.74800684,"" 
2009-06-29T14:00:00Z,XLV,19.784495961,-80,Market,Filled,-1582.75967688,"" 
2009-07-06T14:00:00Z,JNJ,34.256954856,-88,Market,Filled,-3014.612027328,"" 
2009-07-06T14:00:00Z,AAPL,4.1862866297997,-597,Market,Filled,-2499.2131179904,"" 
2009-07-06T14:00:00Z,AMZN,3.956695764,-586,Market,Filled,-2318.623717704,"" 
2009-07-06T14:00:00Z,GOOGL,10.122495555975,-234,Market,Filled,-2368.6639600981,"" 
2009-07-06T14:00:00Z,MSFT,17.214977664,-142,Market,Filled,-2444.526828288,"" 
2009-07-06T14:00:00Z,XLU,7.6510026,395,Market,Filled,3022.146027,"" 
2009-07-13T14:00:00Z,AMZN,3.872394001,-229,Market,Filled,-886.778226229,"" 
2009-07-13T14:00:00Z,XLU,7.5086973,-395,Market,Filled,-2965.9354335,"" 
2009-07-13T14:00:00Z,AAPL,4.1414399654325,73,Market,Filled,302.32511747657,"" 
2009-07-13T14:00:00Z,GOOGL,10.268946996,28,Market,Filled,287.530515888,"" 
2009-07-13T14:00:00Z,JNJ,34.850758398,86,Market,Filled,2997.165222228,"" 
2009-07-13T14:00:00Z,MSFT,16.493083008,20,Market,Filled,329.86166016,"" 
2009-07-20T14:00:00Z,AAPL,4.5369875451514,472,Market,Filled,2141.4581213115,"" 
2009-07-20T14:00:00Z,AMZN,4.282429795,807,Market,Filled,3455.920844565,"" 
2009-07-20T14:00:00Z,GOOGL,10.661714394375,207,Market,Filled,2206.9748796356,"" 
2009-07-20T14:00:00Z,MSFT,17.892674688,121,Market,Filled,2165.013637248,"" 
2009-08-10T14:00:00Z,XLV,20.729830239,-155,Market,Filled,-3213.123687045,"" 
2009-08-10T14:00:00Z,AAPL,4.9513707239046,-47,Market,Filled,-232.71442402352,"" 
2009-08-10T14:00:00Z,DUK,22.331907759,141,Market,Filled,3148.798994019,"" 
2009-08-10T14:00:00Z,MSFT,17.362303104,11,Market,Filled,190.985334144,"" 
2009-08-10T14:00:00Z,VIG,30.71801362,-7,Market,Filled,-215.02609534,"" 
2009-08-17T14:00:00Z,AMZN,4.169196066,-807,Market,Filled,-3364.541225262,"" 
2009-08-17T14:00:00Z,NVDA,0.307453023575,11508,Market,Filled,3538.1693953011,"" 
2009-08-24T14:00:00Z,DUK,22.593999855,-141,Market,Filled,-3185.753979555,"" 
2009-08-24T14:00:00Z,XLU,8.2927716,385,Market,Filled,3192.717066,"" 
2009-08-31T14:00:00Z,XLU,8.2258044,-385,Market,Filled,-3166.934694,"" 
2009-08-31T14:00:00Z,NVDA,0.337213926825,-772,Market,Filled,-260.3291515089,"" 
2009-08-31T14:00:00Z,XLV,21.540116763,149,Market,Filled,3209.477397687,"" 
2009-09-08T14:00:00Z,XLV,21.375058397,-149,Market,Filled,-3184.883701153,"" 
2009-09-08T14:00:00Z,DUK,22.46373336,143,Market,Filled,3212.31387048,"" 
2009-09-14T14:00:00Z,DUK,22.333466865,-143,Market,Filled,-3193.685761695,"" 
2009-09-14T14:00:00Z,NVDA,0.37315594075,-878,Market,Filled,-327.6309159785,"" 
2009-09-14T14:00:00Z,XLV,21.697672476,150,Market,Filled,3254.6508714,"" 
2009-09-28T14:00:00Z,AAPL,5.4524574537678,-715,Market,Filled,-3898.507079444,"" 
2009-09-28T14:00:00Z,COST,39.70672188,92,Market,Filled,3653.01841296,"" 
2009-09-28T14:00:00Z,GOOGL,12.2037910632,-22,Market,Filled,-268.4834033904,"" 
2009-09-28T14:00:00Z,MSFT,18.926650505,-10,Market,Filled,-189.26650505,"" 
2009-09-28T14:00:00Z,NVDA,0.33194853625,1244,Market,Filled,412.943979095,"" 
2009-10-19T14:00:00Z,JNJ,37.311673754,-86,Market,Filled,-3208.803942844,"" 
2009-10-19T14:00:00Z,DUK,22.854532845,145,Market,Filled,3313.907262525,"" 
2009-10-19T14:00:00Z,GOOGL,13.625435583375,-27,Market,Filled,-367.88676075112,"" 
2009-10-19T14:00:00Z,NVDA,0.30264549305,1296,Market,Filled,392.2285589928,"" 
2009-10-26T14:00:00Z,DUK,23.30322855,-145,Market,Filled,-3378.96813975,"" 
2009-10-26T14:00:00Z,JNJ,37.361044146,89,Market,Filled,3325.132928994,"" 
2009-10-26T14:00:00Z,MSFT,20.756350182,-13,Market,Filled,-269.832552366,"" 
2009-11-02T15:00:00Z,JNJ,36.441520595,-89,Market,Filled,-3243.295332955,"" 
2009-11-02T15:00:00Z,NVDA,0.2738003099,-12398,Market,Filled,-3394.5762421402,"" 
2009-11-02T15:00:00Z,AMZN,5.926563587,620,Market,Filled,3674.46942394,"" 
2009-11-02T15:00:00Z,DUK,22.89795501,142,Market,Filled,3251.50961142,"" 
2009-11-09T15:00:00Z,XLV,21.973899996,-150,Market,Filled,-3296.0849994,"" 
2009-11-09T15:00:00Z,PG,37.819242552,88,Market,Filled,3328.093344576,"" 
2009-11-16T15:00:00Z,PG,38.172403893,-88,Market,Filled,-3359.171542584,"" 
2009-11-16T15:00:00Z,AMZN,6.632902619,-39,Market,Filled,-258.683202141,"" 
2009-11-16T15:00:00Z,XLV,22.441109118,152,Market,Filled,3411.048585936,"" 
2009-11-30T15:00:00Z,VIG,33.387607968,-102,Market,Filled,-3405.536012736,"" 
2009-11-30T15:00:00Z,PG,38.711439624,89,Market,Filled,3445.318126536,"" 
2009-12-07T15:00:00Z,PG,38.78578938,-89,Market,Filled,-3451.93525482,"" 
2009-12-07T15:00:00Z,JNJ,40.032685884,87,Market,Filled,3482.843671908,"" 
2009-12-21T15:00:00Z,JNJ,40.144648026,-87,Market,Filled,-3492.584378262,"" 
2009-12-21T15:00:00Z,AMZN,6.402943372,29,Market,Filled,185.685357788,"" 
2009-12-21T15:00:00Z,PG,38.085662511,91,Market,Filled,3465.795288501,"" 
2009-12-28T15:00:00Z,PG,37.967942064,-91,Market,Filled,-3455.082727824,"" 
2009-12-28T15:00:00Z,AMZN,6.907257469,-34,Market,Filled,-234.846753946,"" 
2009-12-28T15:00:00Z,GOOGL,15.3261060282,-16,Market,Filled,-245.2176964512,"" 
2009-12-28T15:00:00Z,MSFT,23.0653485,-9,Market,Filled,-207.5881365,"" 
2009-12-28T15:00:00Z,VIG,34.063864308,103,Market,Filled,3508.578023724,"" 
2010-01-04T15:00:00Z,COST,41.873230339,-92,Market,Filled,-3852.337191188,"" 
2010-01-04T15:00:00Z,NVDA,0.4276412867,9223,Market,Filled,3944.1355872341,"" 
2010-01-19T15:00:00Z,DUK,24.8264718,-142,Market,Filled,-3525.3589956,"" 
2010-01-19T15:00:00Z,AAPL,6.1568490620958,605,Market,Filled,3724.8936825679,"" 
2010-01-19T15:00:00Z,COST,41.604313193,89,Market,Filled,3702.783874177,"" 
2010-01-19T15:00:00Z,MSFT,22.96118241,-10,Market,Filled,-229.6118241,"" 
2010-01-19T15:00:00Z,XLV,24.413999382,-11,Market,Filled,-268.553993202,"" 
2010-01-25T15:00:00Z,AAPL,5.907501608214,-605,Market,Filled,-3574.0384729695,"" 
2010-01-25T15:00:00Z,COST,40.387109269,-89,Market,Filled,-3594.452724941,"" 
2010-01-25T15:00:00Z,GOOGL,13.629400427775,-259,Market,Filled,-3530.0147107937,"" 
2010-01-25T15:00:00Z,AMZN,6.057256261,42,Market,Filled,254.404762962,"" 
2010-01-25T15:00:00Z,JNJ,39.31115208,84,Market,Filled,3302.13677472,"" 
2010-01-25T15:00:00Z,LLY,23.213108544,161,Market,Filled,3737.310475584,"" 
2010-01-25T15:00:00Z,MSFT,21.54749976,11,Market,Filled,237.02249736,"" 
2010-01-25T15:00:00Z,NVDA,0.37681882115,711,Market,Filled,267.91818183765,"" 
2010-02-01T15:00:00Z,LLY,23.00398144,-161,Market,Filled,-3703.64101184,"" 
2010-02-01T15:00:00Z,VIG,32.997116124,-103,Market,Filled,-3398.702960772,"" 
2010-02-01T15:00:00Z,NFLX,0.889284825,4163,Market,Filled,3702.092726475,"" 
2010-02-01T15:00:00Z,NVDA,0.352323308475,573,Market,Filled,201.88125575617,"" 
2010-02-01T15:00:00Z,PG,38.377845,85,Market,Filled,3262.116825,"" 
2010-02-08T15:00:00Z,AMZN,5.855730153,-618,Market,Filled,-3618.841234554,"" 
2010-02-08T15:00:00Z,MSFT,20.84809887,-173,Market,Filled,-3606.72110451,"" 
2010-02-08T15:00:00Z,AAPL,5.8387367228509,629,Market,Filled,3672.5653986732,"" 
2010-02-08T15:00:00Z,LLY,22.559586344,162,Market,Filled,3654.652987728,"" 
2010-02-08T15:00:00Z,NVDA,0.37132450055,-609,Market,Filled,-226.13662083495,"" 
2010-02-16T15:00:00Z,AAPL,5.990916403937,-629,Market,Filled,-3768.2864180764,"" 
2010-02-16T15:00:00Z,LLY,22.500291205,-162,Market,Filled,-3645.04717521,"" 
2010-02-16T15:00:00Z,XLV,23.391066447,-141,Market,Filled,-3298.140369027,"" 
2010-02-16T15:00:00Z,NFLX,0.902570526,248,Market,Filled,223.837490448,"" 
2010-02-16T15:00:00Z,VIG,33.054778188,100,Market,Filled,3305.4778188,"" 
2010-02-22T15:00:00Z,COST,43.400302368,92,Market,Filled,3992.827817856,"" 
2010-02-22T15:00:00Z,NFLX,0.952141905,-190,Market,Filled,-180.90696195,"" 
2010-02-22T15:00:00Z,NVDA,0.37956598145,691,Market,Filled,262.28009318195,"" 
2010-03-01T15:00:00Z,AAPL,6.1176829752151,611,Market,Filled,3737.9042978564,"" 
2010-03-01T15:00:00Z,COST,43.279627664,-6,Market,Filled,-259.677765984,"" 
2010-03-01T15:00:00Z,NFLX,0.943570485,-255,Market,Filled,-240.610473675,"" 
2010-03-01T15:00:00Z,NVDA,0.3708666405,-497,Market,Filled,-184.3207203285,"" 
2010-03-15T14:00:00Z,VIG,34.755809076,-100,Market,Filled,-3475.5809076,"" 
2010-03-15T14:00:00Z,COST,42.711746704,10,Market,Filled,427.11746704,"" 
2010-03-15T14:00:00Z,LLY,23.812532047,172,Market,Filled,4095.755512084,"" 
2010-03-22T14:00:00Z,LLY,23.971591543,-172,Market,Filled,-4123.113745396,"" 
2010-03-22T14:00:00Z,AAPL,6.6462756592235,-52,Market,Filled,-345.60633427962,"" 
2010-03-22T14:00:00Z,AMZN,6.50969235,571,Market,Filled,3717.03433185,"" 
2010-03-22T14:00:00Z,COST,43.109263376,-10,Market,Filled,-431.09263376,"" 
2010-03-22T14:00:00Z,MSFT,22.134153069,168,Market,Filled,3718.537715592,"" 
2010-03-22T14:00:00Z,NFLX,1.00857042,-279,Market,Filled,-281.39114718,"" 
2010-03-22T14:00:00Z,NVDA,0.394904293125,-674,Market,Filled,-266.16549356625,"" 
2010-03-29T14:00:00Z,AMZN,6.737157462,-571,Market,Filled,-3846.916910802,"" 
2010-03-29T14:00:00Z,COST,42.683352656,-86,Market,Filled,-3670.768328416,"" 
2010-03-29T14:00:00Z,MSFT,22.171529214,-168,Market,Filled,-3724.816907952,"" 
2010-03-29T14:00:00Z,NVDA,0.39696466335,-9418,Market,Filled,-3738.6131994303,"" 
2010-03-29T14:00:00Z,AAPL,6.9033965349289,44,Market,Filled,303.74944753687,"" 
2010-03-29T14:00:00Z,NFLX,1.06142751,237,Market,Filled,251.55831987,"" 
2010-04-05T14:00:00Z,COST,42.690451168,98,Market,Filled,4183.664214464,"" 
2010-04-05T14:00:00Z,LLY,23.958336585,174,Market,Filled,4168.75056579,"" 
2010-04-12T14:00:00Z,AMZN,6.986570962,609,Market,Filled,4254.821715858,"" 
2010-04-12T14:00:00Z,NFLX,1.177427394,-306,Market,Filled,-360.292782564,"" 
2010-04-12T14:00:00Z,PG,39.1454019,5,Market,Filled,195.7270095,"" 
2010-04-26T14:00:00Z,JNJ,40.765205352,-84,Market,Filled,-3424.277249568,"" 
2010-04-26T14:00:00Z,AAPL,8.0972147403846,-111,Market,Filled,-898.79083618269,"" 
2010-04-26T14:00:00Z,AMZN,7.164652201,-53,Market,Filled,-379.726566653,"" 
2010-04-26T14:00:00Z,MSFT,23.165734671,172,Market,Filled,3984.506363412,"" 
2010-04-26T14:00:00Z,NFLX,1.424712861,-818,Market,Filled,-1165.415120298,"" 
2010-04-26T14:00:00Z,VIG,36.683534184,100,Market,Filled,3668.3534184,"" 
2010-05-03T14:00:00Z,COST,41.938008896,-98,Market,Filled,-4109.924871808,"" 
2010-05-03T14:00:00Z,LLY,23.176294063,-174,Market,Filled,-4032.675166962,"" 
2010-05-03T14:00:00Z,PG,39.056798997,-90,Market,Filled,-3515.11190973,"" 
2010-05-03T14:00:00Z,AAPL,7.8069073330474,29,Market,Filled,226.40031265837,"" 
2010-05-03T14:00:00Z,AMZN,6.836922862,38,Market,Filled,259.803068756,"" 
2010-05-03T14:00:00Z,JNJ,40.30139459,89,Market,Filled,3586.82411851,"" 
2010-05-03T14:00:00Z,XLV,23.514767568,153,Market,Filled,3597.759437904,"" 
2010-05-10T14:00:00Z,NFLX,1.301284413,-2800,Market,Filled,-3643.5963564,"" 
2010-05-10T14:00:00Z,VIG,34.17810528,-100,Market,Filled,-3417.810528,"" 
2010-05-10T14:00:00Z,XLV,22.602458448,-153,Market,Filled,-3458.176142544,"" 
2010-05-10T14:00:00Z,AAPL,7.0516895051032,-375,Market,Filled,-2644.3835644137,"" 
2010-05-10T14:00:00Z,AMZN,6.234339846,-429,Market,Filled,-2674.531793934,"" 
2010-05-10T14:00:00Z,DUK,24.669848715,139,Market,Filled,3429.108971385,"" 
2010-05-10T14:00:00Z,LLY,22.944332298,44,Market,Filled,1009.550621112,"" 
2010-05-10T14:00:00Z,MSFT,21.087621009,-124,Market,Filled,-2614.865005116,"" 
2010-05-10T14:00:00Z,PG,37.906035156,90,Market,Filled,3411.54316404,"" 
2010-05-17T14:00:00Z,LLY,22.797035008,-44,Market,Filled,-1003.069540352,"" 
2010-05-17T14:00:00Z,PG,39.327197058,-90,Market,Filled,-3539.44773522,"" 
2010-05-17T14:00:00Z,AAPL,7.5886535664602,37,Market,Filled,280.78018195903,"" 
2010-05-17T14:00:00Z,AMZN,6.413917566,51,Market,Filled,327.109795866,"" 
2010-05-17T14:00:00Z,MSFT,21.625837497,16,Market,Filled,346.013399952,"" 
2010-05-17T14:00:00Z,XLU,8.6136429935,403,Market,Filled,3471.2981263805,"" 
2010-05-24T14:00:00Z,AMZN,6.119110809,-216,Market,Filled,-1321.727934744,"" 
2010-05-24T14:00:00Z,JNJ,38.157836744,-89,Market,Filled,-3396.047470216,"" 
2010-05-24T14:00:00Z,MSFT,20.169063874,-64,Market,Filled,-1290.820087936,"" 
2010-05-24T14:00:00Z,XLU,8.2452680175,-403,Market,Filled,-3322.8430110525,"" 
2010-05-24T14:00:00Z,AAPL,7.2427362953076,287,Market,Filled,2078.6653167533,"" 
2010-05-24T14:00:00Z,DUK,24.1927584,48,Market,Filled,1161.2524032,"" 
2010-05-24T14:00:00Z,PG,38.893302495,116,Market,Filled,4511.62308942,"" 
2010-05-24T14:00:00Z,VIG,33.591574236,135,Market,Filled,4534.86252186,"" 
2010-06-01T14:00:00Z,VIG,33.511921872,-135,Market,Filled,-4524.10945272,"" 
2010-06-01T14:00:00Z,AAPL,7.6885121391179,-26,Market,Filled,-199.90131561707,"" 
2010-06-01T14:00:00Z,DUK,24.132276504,96,Market,Filled,2316.698544384,"" 
2010-06-01T14:00:00Z,PG,38.415389643,61,Market,Filled,2343.338768223,"" 
2010-06-07T14:00:00Z,DUK,23.618180388,-283,Market,Filled,-6683.945049804,"" 
2010-06-07T14:00:00Z,AAPL,7.6574184518233,-178,Market,Filled,-1363.0204844245,"" 
2010-06-07T14:00:00Z,AVGO,1.4834564575,1374,Market,Filled,2038.269172605,"" 
2010-06-07T14:00:00Z,PG,38.23302816,89,Market,Filled,3402.73950624,"" 
2010-06-14T14:00:00Z,AAPL,7.578488322537,-86,Market,Filled,-651.74999573818,"" 
2010-06-14T14:00:00Z,AVGO,1.5632964975,-502,Market,Filled,-784.774841745,"" 
2010-06-14T14:00:00Z,DUK,24.449806458,209,Market,Filled,5110.009549722,"" 
2010-06-14T14:00:00Z,NFLX,1.724141133,791,Market,Filled,1363.795636203,"" 
2010-06-14T14:00:00Z,PG,38.365083027,-133,Market,Filled,-5102.556042591,"" 
2010-06-21T14:00:00Z,DUK,25.160468736,-72,Market,Filled,-1811.553748992,"" 
2010-06-21T14:00:00Z,PG,38.54744451,-44,Market,Filled,-1696.08755844,"" 
2010-06-21T14:00:00Z,VIG,34.221552024,100,Market,Filled,3422.1552024,"" 
2010-06-28T14:00:00Z,PG,37.780268616,-89,Market,Filled,-3362.443906824,"" 
2010-06-28T14:00:00Z,VIG,32.973284862,-100,Market,Filled,-3297.3284862,"" 
2010-06-28T14:00:00Z,DUK,24.434685984,280,Market,Filled,6841.71207552,"" 
2010-07-12T14:00:00Z,DUK,25.387275846,-282,Market,Filled,-7159.211788572,"" 
2010-07-12T14:00:00Z,PG,38.830419225,88,Market,Filled,3417.0768918,"" 
2010-07-12T14:00:00Z,XLU,8.672508852,396,Market,Filled,3434.313505392,"" 
2010-07-26T14:00:00Z,AAPL,7.7716279570785,-180,Market,Filled,-1398.8930322741,"" 
2010-07-26T14:00:00Z,NFLX,1.53856989,-791,Market,Filled,-1217.00878299,"" 
2010-07-26T14:00:00Z,AVGO,1.63101796,1661,Market,Filled,2709.12083156,"" 
2010-08-02T14:00:00Z,AVGO,1.55117792,-1210,Market,Filled,-1876.9252832,"" 
2010-08-02T14:00:00Z,NFLX,1.464998535,1400,Market,Filled,2050.997949,"" 
2010-08-09T14:00:00Z,PG,38.03791508,-88,Market,Filled,-3347.33652704,"" 
2010-08-09T14:00:00Z,AAPL,7.7779064900899,178,Market,Filled,1384.467355236,"" 
2010-08-09T14:00:00Z,AVGO,1.6103450925,-463,Market,Filled,-745.5897778275,"" 
2010-08-09T14:00:00Z,NFLX,1.690284024,-580,Market,Filled,-980.36473392,"" 
2010-08-09T14:00:00Z,VIG,34.684197192,99,Market,Filled,3433.735522008,"" 
2010-08-16T14:00:00Z,AAPL,7.4475360625847,-178,Market,Filled,-1325.6614191401,"" 
2010-08-16T14:00:00Z,AVGO,1.4250021425,-860,Market,Filled,-1225.50184255,"" 
2010-08-16T14:00:00Z,VIG,33.78141792,-99,Market,Filled,-3344.36037408,"" 
2010-08-16T14:00:00Z,DUK,26.081142129,63,Market,Filled,1643.111954127,"" 
2010-08-16T14:00:00Z,LLY,24.30870477,85,Market,Filled,2066.23990545,"" 
2010-08-16T14:00:00Z,NFLX,1.889426682,273,Market,Filled,515.813484186,"" 
2010-08-16T14:00:00Z,XLU,8.92843802,182,Market,Filled,1624.97571964,"" 
2010-08-23T14:00:00Z,LLY,23.266903137,-85,Market,Filled,-1977.686766645,"" 
2010-08-23T14:00:00Z,AAPL,7.4636808617569,183,Market,Filled,1365.8535977015,"" 
2010-08-23T14:00:00Z,AVGO,1.4563678725,941,Market,Filled,1370.4421680225,"" 
2010-08-23T14:00:00Z,NFLX,1.856569572,-355,Market,Filled,-659.08219806,"" 
2010-08-30T14:00:00Z,AAPL,7.2239006962734,-183,Market,Filled,-1321.973827418,"" 
2010-08-30T14:00:00Z,AVGO,1.4478135825,-941,Market,Filled,-1362.3925811325,"" 
2010-08-30T14:00:00Z,NFLX,1.80142677,1552,Market,Filled,2795.81434704,"" 
2010-09-07T14:00:00Z,DUK,26.602458315,-67,Market,Filled,-1782.364707105,"" 
2010-09-07T14:00:00Z,LLY,23.600552026,88,Market,Filled,2076.848578288,"" 
2010-09-07T14:00:00Z,NFLX,1.980712305,-1235,Market,Filled,-2446.179696675,"" 
2010-09-07T14:00:00Z,VIG,34.40025855,101,Market,Filled,3474.42611355,"" 
2010-09-07T14:00:00Z,XLU,9.193092046,-199,Market,Filled,-1829.425317154,"" 
2010-09-20T14:00:00Z,AAPL,8.2356414443981,169,Market,Filled,1391.8234041033,"" 
2010-09-20T14:00:00Z,LLY,24.37679638,-31,Market,Filled,-755.68068778,"" 
2010-09-20T14:00:00Z,NFLX,2.006569422,-358,Market,Filled,-718.351853076,"" 
2010-09-27T14:00:00Z,VIG,35.72668008,-101,Market,Filled,-3608.39468808,"" 
2010-09-27T14:00:00Z,AAPL,8.7439036405601,288,Market,Filled,2518.2442484813,"" 
2010-09-27T14:00:00Z,AMZN,8.017646371,498,Market,Filled,3992.787892758,"" 
2010-09-27T14:00:00Z,LLY,24.58107121,105,Market,Filled,2581.01247705,"" 
2010-09-27T14:00:00Z,NFLX,2.318140539,1027,Market,Filled,2380.730333553,"" 
2010-09-27T14:00:00Z,PG,39.06459656,90,Market,Filled,3515.8136904,"" 
2010-10-04T14:00:00Z,PG,38.12664064,-90,Market,Filled,-3431.3976576,"" 
2010-10-04T14:00:00Z,AAPL,8.4467197446865,-333,Market,Filled,-2812.7576749806,"" 
2010-10-04T14:00:00Z,AMZN,7.667469817,-362,Market,Filled,-2775.624073754,"" 
2010-10-04T14:00:00Z,JNJ,39.42496675,88,Market,Filled,3469.397074,"" 
2010-10-04T14:00:00Z,LLY,24.880674294,-120,Market,Filled,-2985.68091528,"" 
2010-10-04T14:00:00Z,NFLX,2.209426362,-1250,Market,Filled,-2761.7829525,"" 
2010-10-11T14:00:00Z,JNJ,40.36988903,-88,Market,Filled,-3552.55023464,"" 
2010-10-11T14:00:00Z,LLY,25.241559827,-42,Market,Filled,-1060.145512734,"" 
2010-10-11T14:00:00Z,COST,45.959718777,22,Market,Filled,1011.113813094,"" 
2010-10-11T14:00:00Z,PG,39.20402244,89,Market,Filled,3489.15799716,"" 
2010-10-25T14:00:00Z,AAPL,9.2046283724927,309,Market,Filled,2844.2301671003,"" 
2010-10-25T14:00:00Z,AMZN,8.436661051,337,Market,Filled,2843.154774187,"" 
2010-10-25T14:00:00Z,COST,45.773849639,65,Market,Filled,2975.300226535,"" 
2010-10-25T14:00:00Z,NFLX,2.40142617,1187,Market,Filled,2850.49286379,"" 
2010-11-01T14:00:00Z,COST,45.018022577,-87,Market,Filled,-3916.567964199,"" 
2010-11-01T14:00:00Z,GOOGL,15.190062304725,262,Market,Filled,3979.7963238379,"" 
2010-11-22T15:00:00Z,PG,40.904001705,-89,Market,Filled,-3640.456151745,"" 
2010-11-22T15:00:00Z,JNJ,40.75296563,86,Market,Filled,3504.75504418,"" 
2010-11-29T15:00:00Z,JNJ,40.169931614,-86,Market,Filled,-3454.614118804,"" 
2010-11-29T15:00:00Z,GOOGL,14.620363725,14,Market,Filled,204.68509215,"" 
2010-11-29T15:00:00Z,NFLX,2.731282983,-180,Market,Filled,-491.63093694,"" 
2010-11-29T15:00:00Z,VIG,36.949293927,97,Market,Filled,3584.081510919,"" 
2010-12-06T15:00:00Z,GOOGL,14.21446277955,-276,Market,Filled,-3923.1917271558,"" 
2010-12-06T15:00:00Z,COST,49.048630939,82,Market,Filled,4021.987736998,"" 
2010-12-13T15:00:00Z,DUK,27.240573459,-131,Market,Filled,-3568.515123129,"" 
2010-12-13T15:00:00Z,XLU,9.131673852,-379,Market,Filled,-3460.904389908,"" 
2010-12-13T15:00:00Z,AAPL,9.5837321752771,-24,Market,Filled,-230.00957220665,"" 
2010-12-13T15:00:00Z,AMZN,8.760399774,-25,Market,Filled,-219.00999435,"" 
2010-12-13T15:00:00Z,AVGO,1.8819438,2086,Market,Filled,3925.7347668,"" 
2010-12-13T15:00:00Z,COST,51.099794625,-6,Market,Filled,-306.59876775,"" 
2010-12-13T15:00:00Z,GOOGL,14.675128138275,267,Market,Filled,3918.2592129194,"" 
2010-12-13T15:00:00Z,JNJ,39.867272623,90,Market,Filled,3588.05453607,"" 
2010-12-20T15:00:00Z,JNJ,40.272964462,-90,Market,Filled,-3624.56680158,"" 
2010-12-20T15:00:00Z,AVGO,2.0134583559,-131,Market,Filled,-263.7630446229,"" 
2010-12-20T15:00:00Z,DUK,27.566900922,131,Market,Filled,3611.264020782,"" 
2010-12-27T15:00:00Z,NFLX,2.636854506,-1481,Market,Filled,-3905.181523386,"" 
2010-12-27T15:00:00Z,NVDA,0.3415635973,11637,Market,Filled,3974.7755817801,"" 
